Complexity,Loss,Equation
1,69.57528,"x17"
3,44.194065,"x2 * -5.063458"
5,38.448605,"-4.40555 * (x2 + x5)"
7,21.594257,"(x2 - (x0 * x1)) * -4.40555"
9,21.534056,"((x2 + 0.0841746) - (x0 * x1)) * -4.40555"
11,14.522607,"((((0.017733674 - x0) * x1) + x2) + x5) * -4.40555"
13,12.282635,"((((x0 * (0.035532054 - x1)) + x2) * -5.153203) - x5) - x5"
15,11.237499,"(((((x0 * (0.035532054 - x1)) + x2) * -5.153203) - x5) - x5) - x5"
17,11.232735,"(((((x0 * (0.035532054 - x1)) + x2) * -5.153203) - (x5 - -0.06932767)) - x5) - x5"
19,11.054008,"((((x4 * x42) - (((x0 * (0.03070448 - x1)) + x2) * 5.1350975)) - x5) - x5) - x5"
21,10.870234,"((((x4 * x42) * 0.59384483) - ((((0.008737091 - x1) * x0) + x2) * 5.204224)) - x5) - (x5 + x5)"
22,10.7987175,"(((((x32 * x4) * abs(x37)) - ((x2 + (x0 * (0.035347108 - x1))) * 5.152646)) - x5) - x5) - x5"
24,10.783906,"(((((x32 * x4) * abs(x37)) - ((x2 + (x0 * (0.035347108 - x1))) * 5.152646)) - (x5 - -0.1055787)) - x5) - x5"
