Complexity,Loss,Equation
1,104.99016,"3.581537"
3,98.37992,"x1 + 3.6591964"
4,98.379395,"abs(x1 + 3.6442287)"
5,89.35083,"(x1 * 4.1639166) + 3.9051173"
6,77.535706,"(abs(x0) * 6.86924) * x1"
7,68.82153,"((x0 * x1) * x0) * 4.6932845"
8,63.949345,"(abs(x0 * -6.93474) * x1) + 3.6862416"
9,56.07375,"((x0 * (x0 * x1)) + 0.7613862) * 4.6893234"
11,48.871544,"(((x0 * x1) * x0) + (0.85649425 - x6)) * 4.051664"
12,48.029606,"(abs(x6 - 0.70744884) + ((x0 * x0) * x1)) * 4.2285304"
13,47.470913,"(((0.79746 - x6) + ((x1 * x0) * x0)) * 4.372394) + x6"
14,46.966915,"x33 + (((x1 * (x0 * x0)) + abs(x6 - 0.69985497)) * 4.249886)"
16,46.13081,"(4.558917 * ((((x0 * x0) * x1) + -0.23307042) + abs(x6 - 0.6531128))) + x33"
18,44.993774,"x33 + ((((((x0 * x0) * x1) + abs(x6 - 0.6531128)) + -0.23307042) * 4.558917) + x22)"
20,44.504128,"((((x0 * (x0 * x1)) + -0.26093948) + abs(x6 - 0.6303238)) * 4.554463) + ((x33 + x22) - x25)"
22,43.97329,"((4.558917 * ((x0 * (x0 * x1)) + (abs(x6 - 0.6480052) + -0.23307042))) + ((x22 - x25) + x33)) - x23"
