Complexity,Loss,Equation
1,65.09521,"-0.050431848"
3,43.141502,"x2 * -4.7388077"
5,30.055042,"(x5 + x2) * -4.209364"
7,28.898928,"(x2 * -4.985745) - (x5 * 3.5480304)"
9,22.961363,"(-4.7446303 * x2) + (x1 * (x0 * 5.137414))"
11,11.129088,"(((x1 * x0) + (x2 * -1.3239383)) - x5) * 3.8393555"
13,9.983116,"((((x1 * x0) * 1.4589269) + (x2 * -1.4673717)) - x5) * 3.3890922"
17,9.982003,"((((-0.47264174 * 0.017361976) + (x1 * (1.4576542 * x0))) + (x2 * -1.466068)) - x5) * 3.391786"
18,9.93669,"(((((-0.47264174 * abs(-0.1681397)) + (x1 * 1.4576542)) * x0) + (x2 * -1.466068)) - x5) * 3.391786"
19,9.908398,"((x25 + -0.15683018) * 0.27299833) + (((x2 * -1.4673644) + ((x1 * (x0 * 1.4675828)) - x5)) * 3.3789785)"
21,9.803997,"((x11 * 0.421177) + (((((x0 * 1.1687287) * x1) + (x2 * -1.4732652)) - x5) * 3.374826)) + (x1 * x0)"
26,9.597124,"((x1 * x0) + (((abs(x4) * (x30 * 0.18425666)) + (((x2 * -1.4711729) - x5) + ((x0 * 1.1764427) * x1))) * 3.3688672)) + -0.014723277"
28,9.498514,"(x0 * x1) + (((x25 * 0.2719408) + (abs(x4) * (x1 * 0.6146211))) + ((((x2 * -1.4774036) - x5) + (x0 * (x1 * 1.189334))) * 3.3610466))"
