Complexity,Loss,Equation
1,70.58035,"0.15774107"
3,43.906994,"x2 * -5.1378913"
5,39.980446,"(-4.1497145 * x2) - x5"
7,35.05304,"(x2 * -5.175192) - (x5 * 2.984447)"
9,35.053024,"(-0.0036329958 - (x2 * 5.1754518)) - (x5 * 2.9848678)"
11,30.044275,"((x5 * -0.5863032) - (x2 - (x3 * x4))) * 5.0253186"
13,25.509598,"(((x5 * -0.5863032) - x2) - (x3 * (x4 * -0.59224457))) * 5.0253186"
15,25.475206,"(((x5 * -0.5883387) - x2) - ((0.06242442 - x3) * (x4 * 0.59494114))) * 5.023809"
17,25.455326,"((((x5 * -0.5883387) - x2) - (((0.06242442 - x3) * x4) * 0.59494114)) * 5.023809) + 0.14368202"
18,25.4192,"(((x5 * -0.5887483) - x2) - (x4 * (abs(x21 * -0.05954291) - (x3 * 0.5971049)))) * 5.032026"
19,25.415716,"(((x5 * -0.5891974) - x2) - ((x3 * 0.08100453) * ((-0.18625486 - (x2 + 7.156372)) * x4))) * 5.014313"
21,25.383566,"(((x5 * -0.5896052) - x2) - (-0.03159215 - (((x3 * ((x2 * 0.54839253) + 4.9794884)) * x4) * 0.12034912))) * 5.0088573"
25,25.34643,"((((x5 * -0.5875626) - x2) - (((abs(log(1.0660805)) - x3) * x4) * (((x2 * 0.54824984) + 4.979475) * 0.119931765))) * 5.0263076) - -0.22917478"
26,25.337463,"abs(x33 * 0.26037794) + ((((x5 * -0.5904222) - x2) - ((x4 * ((-1.300194 - ((x2 * 0.32395408) + 1.6460094)) * 0.20365253)) * x3)) * 5.0061154)"
27,25.336977,"((((x5 * -0.59221625) - x2) - (((((x2 - -0.11434992) * -0.33560023) + -3.126281) * (x3 * 0.18868577)) * x4)) + ((x3 * 0.05457197) * x45)) * 5.0020785"
