Complexity,Loss,Equation
1,65.250885,"x0"
3,44.118942,"x1 * -5.3233657"
5,22.04877,"(x1 - x0) * -5.0368924"
7,17.05465,"((x0 - x1) * 5.013844) - x3"
9,15.632537,"((x0 - (x1 - -0.053731363)) - x3) * 4.292443"
11,12.006912,"(((x0 - (x1 + x3)) * 4.458386) - x5) + x3"
15,11.5018,"((((x0 + (x0 - x3)) * 0.6473563) - (x1 * 1.269118)) * 3.9403784) - x5"
17,11.211096,"(-0.2083898 - (((x0 * -0.9871095) + ((x3 * 0.5924945) + x1)) * 4.961971)) + (-0.08612563 - x5)"
19,11.029262,"(x3 + ((-0.06600596 - ((x3 * 0.79702115) + ((x0 * -0.99465036) + x1))) * 4.9307833)) - (x5 * 1.4325551)"
21,11.029197,"(((x0 + x0) - ((x5 * 0.5834908) + ((-0.06447421 - (x1 + x3)) * -2.0099325))) - (x3 * -0.8159424)) * 2.452976"
27,10.947865,"(((x0 + ((x0 - -0.14070266) - ((((x8 * -0.06030935) - (x1 + x3)) * -2.0148115) + (x5 * 0.584717)))) - (x3 * -0.81527084)) * 2.446273) - 0.6725532"
29,10.826223,"(((((x0 + x0) - -0.13050659) - ((((x40 * (x8 * -0.09413682)) - (x1 + x3)) * -1.997115) + (x5 * 0.5807327))) - (x3 * -0.8109422)) * 2.4599643) - 0.6766086"
31,10.726256,"(((x0 + ((x0 - -0.12602164) - ((x5 * 0.58237356) + ((((x8 * 0.09828068) * (-0.69061416 - x40)) - (x3 + x1)) * -2.0020852)))) - (x3 * -0.8101651)) * 2.45287) - 0.67827135"
33,10.726243,"((((x0 - -0.12609345) - ((x5 * 0.5819231) + ((((-0.68158835 - x40) * (x8 * 0.09954016)) - ((x1 + x3) * 1.0091094)) * -1.9837703))) + (x0 - (x3 * -0.80992424))) * 2.4529023) - 0.6783218"
35,10.659673,"(((x0 - (x3 * -1.2089715)) + x0) + (((x0 - 0.21413928) - (((x8 * ((-0.7017427 - x40) * 0.0972111)) - (x1 + x3)) * -3.0083148)) + ((x5 * 0.22402139) * (x18 + -3.8223085)))) * 1.6389359"
