Complexity,Loss,Equation
1,103.91392,"6.888435"
3,94.77641,"6.9433813 - x1"
4,56.494804,"abs(x0 * 10.3714695)"
5,51.297485,"x0 * (x0 * 6.3074284)"
6,47.391098,"(abs(x0) - x1) * 7.5386405"
7,34.8163,"((x0 * x0) - x1) * 5.682429"
8,34.6419,"(abs(x0 * 2.099841) - x1) * 4.893465"
9,28.901949,"(((x0 * x0) - x1) + 0.5333323) * 5.063945"
10,16.276436,"((x0 * x0) + (abs(x2) - x1)) * 4.7767167"
12,8.57474,"((x0 * x0) + (abs(x2) - (x3 + x1))) * 4.5603843"
14,6.3304653,"x3 + (4.6530156 * (abs(x2) + ((x0 * x0) - (x3 + x1))))"
15,5.2762914,"(((x2 * x2) - (x3 + x1)) * 3.406408) + ((x0 * 4.9481373) * x0)"
17,2.8976192,"(((x2 * x2) - (x1 + x3)) * 3.221529) + (((x0 * x0) * 4.9859376) - x1)"
18,2.5447254,"((abs(x2 * x2) - (x3 + x1)) + ((x0 * (x0 * 1.839985)) - x1)) * 2.772477"
19,2.0663993,"((((x2 * x2) - 0.0037421142) - ((x1 * 1.6707704) + x3)) + (x0 * (x0 * 1.6585573))) * 3.0317886"
21,2.0651405,"((((x0 * x0) * 1.6585237) - (x1 - ((x2 + -0.0036658847) * x2))) - ((x1 * 0.6707222) + x3)) * 3.0318208"
22,2.0575383,"((abs((x0 * (x0 * 1.6640062)) - 0.052839197) - (x1 - (x2 * x2))) - ((x1 * 0.6568579) + x3)) * 3.049677"
24,2.0471327,"((abs(((x0 * x0) + -0.045958612) * 1.66717) + (0.049693633 - (x1 - (x2 * x2)))) - ((x1 * 0.6686763) + x3)) * 3.0312111"
25,1.2593055,"(((-0.020865124 - ((x3 + x1) * 3.0213115)) - x1) + (x0 * (x0 * 4.9976726))) + (x4 - (x1 - (x2 * (x2 * 3.0144267))))"
