Complexity,Loss,Equation
1,116.83179,"3.9615679"
3,107.24805,"x1 * 5.3908753"
5,92.293144,"(x1 - -0.72766656) * 5.31632"
6,72.76033,"x1 * (abs(x0) * 7.9625974)"
7,68.6196,"((x1 * 4.712067) * x0) * x0"
8,59.381992,"((abs(x0) * x1) * 7.812936) - -3.6605399"
9,55.450817,"((x0 * (x0 * x1)) - -0.78554344) * 4.6221256"
10,55.349987,"((abs(x0 * 7.914195) * x1) - -3.6304028) - x5"
11,51.247555,"((x0 * ((x1 * 4.684307) * x0)) + 3.6015315) - x5"
13,38.26577,"(abs(x0 * 7.64104) * x1) + ((abs(x2) * -7.403386) + 9.440981)"
14,30.128952,"(x1 * (x0 * (x0 * 4.6839714))) + ((abs(x2) * -8.103071) + 9.94629)"
15,24.987429,"((sqrt(abs(x2)) * -15.385254) + (x0 * (x1 * (x0 * 4.743621)))) - -16.037476"
17,21.132624,"(((sqrt(abs(x2)) * -15.299254) + (x0 * (x1 * (x0 * 4.805355)))) - -15.937511) - x5"
23,19.097387,"(((sqrt(abs(x2)) * -15.299254) + ((x0 * (x1 * (x0 * 4.805355))) - -15.937511)) - ((x0 * x1) + x5)) - x5"
25,18.731953,"(((sqrt(abs(x2)) * -15.198858) + ((x0 * (x1 * (x0 * 4.794927))) - -15.853669)) - (((x0 * x1) + x5) + x5)) - x5"
29,18.41847,"((((sqrt(abs(x2 * 2.2351422)) * -10.296159) + ((2.2351422 * x5) * (-0.34636775 + -0.34636775))) - -16.069983) - x5) + ((x1 * ((x0 * 4.8349795) + -0.47107783)) * x0)"
