Complexity,Loss,Equation
1,129.45966,"3.3730311"
3,116.58308,"x1 * 4.9569197"
5,105.51035,"(x1 - -0.6756035) * 4.9255223"
6,79.05723,"x1 * abs(x0 * 7.968084)"
7,67.45953,"((x1 * x0) * x0) * 4.9793625"
9,56.8469,"(((x0 * 4.9536686) * x0) * x1) + 3.258037"
11,51.01182,"((((x0 * x0) * x1) - x5) + 0.7182498) * 4.4893622"
12,38.02007,"(((x0 * (x0 * x1)) - abs(x2)) * 5.257888) + 7.398648"
14,33.04581,"(((((x0 * x1) * x0) - abs(x2)) * 5.2684565) + 7.399421) - x5"
16,30.068644,"((((((x1 * x0) * x0) - abs(x2)) * 5.284272) + 7.3960056) - x5) - x5"
18,29.088013,"(((x1 * (x0 * x0)) - (abs(x2) + x5)) * 5.2874775) + (7.3926835 - (x5 * -2.2964613))"
