Complexity,Loss,Equation
1,27.42374,"-0.41233483"
3,22.800245,"x4 * x3"
4,21.55201,"x1 * abs(x0)"
5,13.638766,"x0 * (x0 * x1)"
7,8.2766695,"x1 * ((x0 * x0) * 2.1135552)"
9,8.202142,"-0.27318454 - (((x1 * x0) * x0) * -2.1093762)"
11,4.219841,"(x3 * x4) - ((x1 * -2.0728543) * (x0 * x0))"
13,0.87598675,"(x4 * (x3 * 3.050485)) - (((x0 * -1.9894786) * x0) * x1)"
15,0.8688898,"(x4 * ((x3 * 3.0543718) - 0.08581122)) - (x0 * (x0 * (x1 * -1.986639)))"
17,0.8448739,"((x3 * 3.0335886) * x4) - ((x0 * (x0 * ((x27 * -0.108842045) - 1.9937459))) * x1)"
19,0.84304315,"(((x3 * 3.0294607) * x4) - (x0 * (x0 * (x1 * ((x27 * -0.10909072) - 1.993267))))) - 0.04296031"
21,0.8392944,"((x3 * 3.0462081) * x4) - ((((x27 * -0.11419609) - 1.9810716) * x1) * (((x0 + 0.0073727053) * x0) - -0.02993657))"
23,0.83747274,"((x3 * 3.0341778) * x4) - ((((((((x27 * -0.06456195) - 1.156116) * 1.708297) * x0) * x0) - 0.08480049) * x1) + 0.035532933)"
25,0.8374675,"(x3 * (x4 * 3.0318666)) - (((((((((x27 * -0.9085591) - 2.0787275) * 0.12166963) - 1.722143) * x0) * x0) - 0.08495214) * x1) + 0.03606907)"
26,0.8364535,"((x3 * x4) * 3.0305939) - ((x4 * abs((x3 * x42) * ((x0 + x5) * 0.17421976))) - (x0 * (x0 * (x1 * 1.9601334))))"
27,0.8343862,"(((x3 * x4) * 3.039192) - ((x1 * (x0 * ((((x27 * -1.0300541) - 2.0850916) * 0.10287889) - 1.7599288))) * x0)) - ((x1 - x4) * -0.077103786)"
29,0.82692957,"(x4 * (x3 * 3.0399947)) - ((x4 * abs(((x3 * x42) * (abs(x0) + (x0 * x5))) * 0.2066717)) - ((x1 * x0) * (x0 * 1.9736354)))"
