Complexity,Loss,Equation
1,203.96959,"2.2643313"
3,171.3093,"x1 * 6.1954627"
5,161.3614,"x1 * (5.995758 + x0)"
6,94.40129,"(abs(x0) * 10.229322) * x1"
7,70.22999,"((x0 * x0) * 5.8700814) * x1"
9,63.827877,"((x1 * (x0 * x0)) + 0.42908296) * 5.8972945"
11,36.281857,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.6274676"
13,28.801905,"(((x0 * (x0 * x1)) - log(abs(x2))) - x5) * 5.4036593"
15,24.622242,"((((x0 * (x1 * 1.3746438)) * x0) - log(abs(x2))) - x5) * 4.368403"
17,9.169585,"(((x0 * x0) * 5.940765) * x1) + (((x3 * x4) - log(abs(x2))) * 4.8353744)"
19,3.6123705,"((((x3 * x4) - x5) - log(abs(x2))) * 4.3593874) + (x0 * ((x0 * x1) * 5.932987))"
20,3.6123703,"((((x3 * x4) - x5) - log(abs(abs(x2)))) * 4.3593874) + ((x0 * x0) * (x1 * 5.932987))"
21,1.3627945,"((((x3 * x4) - (x5 * 0.61651725)) - log(abs(x2))) * 4.8280644) + (((x0 * 5.940172) * x0) * x1)"
23,1.2768241,"(x0 * (x0 * (x1 * 5.9426885))) + (((((x4 * x3) - (x5 * 0.6309889)) - log(abs(x2))) * 4.7661047) + 0.3111884)"
25,1.1802645,"((((x3 * 4.546681) * x4) - (x5 * 3.034544)) + (((x1 * x0) * x0) * 5.9505477)) + (0.19229826 - (log(abs(x2)) * 4.9443636))"
