Complexity,Loss,Equation
1,143.50685,"2.9581928"
3,111.943695,"x1 * 6.2579117"
5,106.59305,"(x1 * 6.020793) - -2.3256955"
6,65.03005,"(x1 * 8.346471) * abs(x0)"
7,54.096485,"(x0 * (x1 * x0)) * 5.1826644"
9,48.858315,"(x0 * ((x0 * 5.100891) * x1)) - -2.2934592"
11,24.742708,"((x0 * (x1 * x0)) - log(abs(x2))) * 4.902241"
13,18.358746,"((((x1 * x0) * x0) - log(abs(x2))) - x6) * 4.717568"
15,15.210213,"((((x0 * x0) * x1) - log(abs(x2))) * 4.98676) - (x6 * 3.0936136)"
17,15.116159,"((((((x1 * x0) * x0) - log(abs(x2))) * 1.6119348) - x6) * 3.093649) - x7"
19,15.115216,"(((((x1 * (x0 * x0)) - log(abs(x2))) * 1.6119348) - x6) * 3.093649) - (0.007820784 + x7)"
21,15.112267,"((((((x1 * x0) * x0) - log(abs(x2))) * 1.6119348) - x6) * 3.093649) - (x7 + (0.024360783 + 0.024360783))"
