Complexity,Loss,Equation
1,117.561516,"2.9725413"
3,110.30891,"x1 - -3.0725627"
4,110.08591,"abs(log(abs(x2)))"
5,74.886406,"log(abs(x2)) * -5.040836"
7,58.956474,"(x1 - log(abs(x2))) * 4.798913"
9,55.201027,"((x1 - log(abs(x2))) * 5.2466836) - x6"
11,53.7475,"(((x1 - log(abs(x2))) * 5.2466836) - x6) - x1"
12,45.463535,"(((x1 * x0) * x0) + (1.4503978 - abs(x2))) * 5.705899"
14,40.348324,"((((x0 * (x1 * x0)) - abs(x2)) + 1.4492062) * 5.702299) - x6"
16,36.114086,"((((x0 * x0) * x1) + (1.4516401 - abs(x2))) * 5.693842) + (x6 * -3.057587)"
17,24.697294,"0.8606724 - ((((x0 * ((x0 * x1) * -0.9982113)) - -0.18651347) + log(abs(x2))) * 5.226434)"
19,24.66866,"0.8606724 - (-0.080150835 + (((((x0 * (x1 * -0.9982113)) * x0) - -0.18651347) + log(abs(x2))) * 5.226434))"
24,24.449522,"-0.021097332 - (((((x0 * x0) * ((x1 * -1.0092752) - 0.044922214)) + log(abs(x2))) * 5.268356) - ((abs(x24) + -0.9793998) * 0.5593082))"
