Complexity,Loss,Equation
1,1.0199965,"0.06001562"
3,0.89614165,"x47 * 0.3488167"
5,0.84573853,"(x48 + x47) * 0.29346946"
6,0.80507123,"x47 * abs(x37 * x49)"
7,0.7967337,"log(abs(x41)) * (x47 * -0.26774073)"
8,0.78236306,"abs((x37 * x49) * 0.7651041) * x47"
9,0.7777469,"(x12 * x40) * ((x33 * x33) * 0.39991534)"
10,0.75866467,"(x21 * x26) * ((x10 + abs(x39)) * 0.436016)"
12,0.6980435,"((x21 * x26) * 0.41899472) * (x10 + (x45 + abs(x9)))"
14,0.6405519,"((x10 + x45) + abs(x9)) * (((x26 * 0.47281253) * x21) + -0.13044065)"
16,0.6116309,"(((x21 * x26) * 0.56179535) + -0.15282847) * ((x10 + (x45 * 0.63176537)) + abs(x9))"
18,0.58592725,"(((0.52676654 * x26) * x21) + -0.12576136) * ((abs(x9) + (x45 * (0.40872753 + x31))) + x10)"
19,0.56168425,"((0.5370744 * (x21 * x26)) + -0.11488853) * ((abs(x9) + (x45 * (abs(x28) + x31))) + x10)"
21,0.55033153,"((abs(x9) + x10) + (((abs(x9) + x31) * x45) + 0.21280119)) * ((x26 * (x21 * 0.5370895)) + -0.11489124)"
26,0.5470872,"(((x31 * x45) + (-0.53000426 + 0.49421582)) + (abs(abs(x9) + (x45 * abs(x9))) + x10)) * ((0.636925 * (x21 * x26)) + -0.12890182)"
27,0.5392421,"((x21 * (x26 * 0.6369271)) + -0.12891287) * (((x31 * x45) + ((x45 + -0.53002554) * abs(x9 * x10))) + ((abs(x9) + x10) + 0.23726872))"
29,0.5383331,"((((x31 * x45) + (abs((x9 + -0.06086803) * x10) * (x45 + -0.53000426))) + abs(x9)) + (x10 + 0.23725998)) * ((x21 * (x26 * 0.636925)) + -0.12890182)"
30,0.538138,"((x31 * (x45 + (-0.53000426 + 0.49421582))) + (abs(abs(x9) + (x45 * abs((-0.06086803 * x10) + x9))) + x10)) * ((0.636925 * (x21 * x26)) + -0.12890182)"
