Complexity,Loss,Equation
1,70.21353,"-0.1981265"
3,44.608135,"x2 * -5.114166"
5,38.453102,"(x5 + x2) * -4.03854"
7,21.13236,"((x0 * x1) - x2) * 4.801186"
9,14.378671,"4.667018 * (((x0 * x1) - x2) - x5)"
11,11.821119,"(((x1 * x0) - (x5 * 0.5465318)) - x2) * 4.9013567"
13,11.638323,"(((x1 * (x0 * 1.5563456)) - x5) * 3.0555086) - (x2 * 4.99542)"
15,11.628004,"(((x1 * ((x0 * 1.5563456) + -0.031991925)) - x5) * 3.0555086) - (x2 * 4.99542)"
16,11.575827,"(((x0 * 4.7480626) * x1) - (x5 * 3.0622287)) - (x2 * sqrt(x19 - -24.853376))"
18,11.532684,"((((x0 * 1.5508132) * x1) - x5) * 3.0615573) - (x2 * sqrt(x24 + (x19 - -24.78739)))"
20,11.500305,"(((x1 * (x0 * 1.5523108)) - x5) * 3.0612354) - (x2 * sqrt(((x43 - -25.032883) + x19) + x13))"
22,11.343924,"(((x1 * x0) - (x5 * 0.63520324)) - x2) * sqrt((x36 * x0) + (((x13 * 3.4177032) * x20) + 23.55461))"
28,11.323051,"((((x0 * (x1 * 1.5631416)) - x5) * 3.0596833) - (sqrt(x20 + (((x19 + (x20 - x5)) * 2.6144137) + (x43 - -25.353674))) * x2)) - 0.026383517"
30,11.318795,"(((((x0 * 1.5590981) * x1) - x5) * 3.0578732) - (x2 * sqrt((((x19 + (x20 * 0.8021042)) - x5) * 2.7981038) + (x20 + (x43 - -25.478558))))) - 0.049844358"
