Complexity,Loss,Equation
1,120.30982,"3.770431"
3,108.90998,"x1 * 5.4068995"
5,95.68687,"(x1 * 5.3041077) + 3.6378536"
6,75.11304,"x1 * abs(x0 * 8.124182)"
7,68.59139,"((x0 * 5.1615105) * x1) * x0"
8,62.893,"((abs(x0) * 7.9917293) * x1) + 3.4979737"
9,57.073505,"(((x0 * x1) * x0) * 5.060265) + 3.3976002"
11,50.2746,"((((x0 * x0) * x1) + 0.69702756) - x5) * 4.617565"
13,47.73855,"(x0 * (x1 * (x0 * 5.12352))) + ((1.0145837 - x5) * 3.1995866)"
15,47.56322,"(3.1996439 * (((x0 * ((x1 * x0) * 1.6012784)) + 1.0145508) - x5)) - x6"
16,47.291115,"abs(x40) + (((0.760393 - x5) + ((x0 * (x1 * x0)) * 1.5863888)) * 3.220373)"
18,38.590904,"((((x1 * x0) * x0) + (((-2.1566603 - abs(x2)) + 2.9143589) - -0.14563864)) + 0.5069125) * 5.3526473"
20,29.777615,"((((abs(x2) * -1.7367225) + ((2.0592628 - x5) + ((x1 * x0) * x0))) * 11.50953) - x6) * 0.39423165"
22,27.065228,"(((((((x0 * x1) * x0) * 1.6467968) + (abs(x2) * -2.507504)) + (3.0122066 - x5)) * 6.025635) - x6) * 0.50994104"
24,26.910908,"(x2 + (((((abs(x2) * -2.3839564) + (2.8354375 - x5)) * 5.9726844) + ((x1 * (x0 * x0)) * 9.265622)) - x6)) * 0.5510689"
28,26.683386,"((((((abs(x2) * -2.507504) + 3.0122066) + (x0 * ((x0 * x1) * 1.6467968))) - x5) * 6.025635) + ((0.33835855 - (x1 + x34)) * x46)) * 0.50994104"
30,26.407375,"(((((abs(x2) * -2.470786) + (((x0 * x0) * (x1 * 1.627964)) + (2.943054 - x5))) * 5.8350124) - x6) + ((0.5349749 - (x1 + x34)) * x46)) * 0.53185624"
