Complexity,Loss,Equation
1,159.77107,"4.394622"
3,140.00925,"x1 * 6.407327"
5,123.86469,"(x1 * 6.152338) + 4.0254765"
6,88.44448,"abs(x0 * 10.0740595) * x1"
7,76.52476,"((x0 * x0) * x1) * 6.2935686"
8,75.407,"((abs(x0) * 9.753671) * x1) + 3.6230772"
9,63.690052,"(x0 * (x1 * (x0 * 6.1128507))) + 3.5946338"
11,32.846195,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6118784"
13,27.843035,"((((x0 * x0) * x1) - log(abs(x2))) * 5.5763745) - x5"
15,23.637993,"((((x1 * (x0 * x0)) - log(abs(x2))) * 1.5984126) - x5) * 3.4017243"
17,22.08274,"(x0 * ((x1 * x0) * 6.0078497)) - ((log(abs(x2)) * 4.848833) - (x5 * -3.0157404))"
19,21.778479,"(((-0.70808434 + (x0 * 6.0104294)) * (x1 * x0)) - (log(abs(x2)) * 4.872185)) + (x5 * -3.0230954)"
21,21.689686,"(((((-0.70808434 + (x0 * 6.0104294)) * x1) * x0) + x12) - (log(abs(x2)) * 4.872185)) + (x5 * -3.0230954)"
23,21.457722,"(((((x0 * x0) * 6.0112085) * x1) - (((log(abs(x2)) * 4.8743415) + x5) + x5)) - x5) - (x5 * x4)"
25,21.439318,"((abs(x28) - x5) - abs(x25)) + ((x1 * ((x0 * x0) * 5.977973)) - ((x5 + x5) + (4.86191 * log(abs(x2)))))"
26,21.323019,"(((((x0 * (x1 * (5.979168 * x0))) - (log(abs(x2)) * 4.831106)) - x5) - abs(x25 + -0.47649518)) - (x5 + x5)) - -0.9155022"
27,21.124943,"(((abs(x28) - x5) - abs(x25 * x4)) + (((x0 * x1) * x0) * 5.977973)) - (x5 + ((log(abs(x2)) * 4.86191) + x5))"
28,20.911846,"(((x0 * (5.974562 * x1)) * x0) + ((0.7092627 - x5) - abs((0.4515569 - x25) * x4))) - ((x5 * 2.0445032) + (log(abs(x2)) * 4.864038))"
29,20.774492,"(((0.71269417 - x5) - abs(x4 * (abs(x20) - x25))) + (5.977973 * ((x0 * x0) * x1))) - ((x5 + (log(abs(x2)) * 4.86191)) + x5)"
30,20.52916,"(((abs(x28) - x5) - abs((abs(x20) - x25) * x4)) + (((x0 * x0) * x1) * 5.995136)) - (x5 + (x5 + (log(abs(x2)) * 4.9363637)))"
