Complexity,Loss,Equation
1,62.399803,"0.21958758"
2,61.942352,"abs(x24)"
3,41.212406,"x1 * -4.512178"
5,20.138596,"(x0 - x1) * 4.78518"
7,15.280963,"((x0 - x1) + x2) * 4.3629904"
9,7.5840526,"((x0 + (x2 - x3)) - x1) * 4.062689"
11,6.19747,"(4.062689 * (((x2 - x3) - x1) + x0)) - x1"
13,3.299989,"(x1 * -5.164485) + ((x0 * 4.961107) - ((x3 - x2) * 3.0214996))"
15,2.2153893,"(((x0 * 4.9989986) - x5) + (x1 * -5.0146875)) - ((x3 - x2) * 2.939751)"
17,1.173656,"(x0 * 4.9989896) + (((x1 * -5.0146728) + (x4 - ((x3 - x2) * 2.9397566))) - x5)"
19,1.1702085,"(((x0 * 4.7000904) + ((x1 * -4.7028) + (x4 - ((x3 - x2) * 2.756627)))) - x5) * 1.0639366"
21,1.1670222,"((x0 * 4.8194594) + (((0.050811056 - x5) + (x4 + (x1 * -4.820559))) - ((x3 - x2) * 2.8215594))) * 1.0376394"
22,1.1601396,"((((x0 * 4.992803) + abs(x3 * 0.12029356)) + (x4 - ((x3 - x2) * 2.9413323))) - x5) + (x1 * -5.017551)"
23,1.1417835,"(x1 * -5.017551) + (((x0 * 4.992803) + ((x3 * x47) * -0.13819078)) + ((x4 - ((x3 - x2) * 2.9413323)) - x5))"
26,1.1145108,"((x4 + (abs((x47 - x3) * -0.28729805) + ((x0 * 5.0049043) + (x1 * -5.002972)))) - (0.26646873 - ((x3 - x2) * -2.9493566))) - x5"
28,1.1144704,"((x1 * -5.0024343) - 0.26656562) + ((((x0 * 5.004714) + abs(((x3 - x47) * -0.28743696) - 0.0017377271)) + (x4 - ((x3 - x2) * 2.9498515))) - x5)"
30,1.1144558,"(((x0 * 5.00484) + ((x1 * -5.003155) - 0.26650405)) + (((abs(((x3 - x47) - -0.008579812) * -0.5726791) * 0.50190026) + x4) - ((x3 - x2) * 2.949964))) - x5"
