Complexity,Loss,Equation
1,127.786026,"3.3393152"
3,114.79738,"x1 * 4.9421644"
5,103.96397,"(x1 + 0.6698587) * 4.912678"
6,77.0165,"(x1 * 7.9760504) * abs(x0)"
7,65.23578,"((x0 * x0) * 4.9894857) * x1"
9,54.8598,"((x0 * (x0 * 4.964342)) * x1) + 3.2214713"
11,49.880367,"(((x0 * (x0 * 4.9733653)) * x1) + 3.2219057) - x6"
12,36.01144,"((((x0 * x1) * x0) - abs(x2)) * 5.2678576) + 7.370758"
14,33.799976,"(abs(x2) * -7.5868998) + ((((x0 * x0) * x1) + 1.8461567) * 4.987276)"
16,27.845243,"((((x0 * (x0 * x1)) + 2.044929) - x6) * 4.513114) + (abs(x2) * -7.5948863)"
18,24.782274,"(abs(x2) * -7.6001277) + (((((x0 * (x0 * x1)) + 1.8387717) * 1.6695795) - x6) * 3.003323)"
20,23.960302,"((abs(x2) * -7.6019626) + ((((x0 * x0) * x1) + 1.8472023) * 4.99916)) + ((x3 * x4) - x6)"
22,16.14769,"((5.0229206 * ((x0 * (x0 * x1)) + 1.8494655)) + (((x3 * x4) - x6) * 2.987475)) + (abs(x2) * -7.6337085)"
24,16.146729,"(abs(x2) * -7.6335835) + (((((x0 * x1) * x0) + 1.8494172) * 5.022964) + (3.0092351 * (((x4 * 0.98539776) * x3) - x6)))"
26,16.144361,"(abs(x2) * -7.637336) + ((((x0 * (x1 * (x0 + -0.009257527))) + 1.8604072) * 5.005246) + ((((x3 * 0.9883724) * x4) - x6) * 3.0086527))"
27,16.14371,"((((abs(x8) * (x3 * x4)) - x6) * 2.9889724) + (((x1 * (x0 * (x0 + -0.012752265))) + 1.8503247) * 5.0208755)) + (abs(x2) * -7.6360793)"
