Complexity,Loss,Equation
1,260.7545,"3.5415573"
3,226.0226,"x1 * 6.621568"
5,212.21094,"(x1 + 0.5540236) * 6.70973"
6,113.876274,"(abs(x0) * 11.667307) * x1"
7,73.16634,"(x1 * x0) * (x0 * 6.104026)"
9,62.65812,"((x0 * (x1 * x0)) * 6.0740223) - -3.2423172"
11,56.261936,"((x1 * ((x0 * x0) * 6.0880976)) - x5) - -3.206977"
12,44.65916,"((x0 * (x1 * 6.0659933)) * x0) - log(x2 * x2)"
14,28.450762,"((((x0 * 2.3914459) * x1) * x0) - log(x2 * x2)) * 2.5125473"
16,18.216736,"(((((x0 * 2.385401) * x1) * x0) - x5) - log(x2 * x2)) * 2.5336466"
18,17.90358,"((((x0 * 2.4747863) * (x1 * x0)) - (x5 * 1.233419)) - log(x2 * x2)) * 2.446154"
20,17.897114,"((((((x0 * x1) * x0) * 2.4918537) - (x5 * 1.2416539)) - log(x2 * x2)) * 2.4293997) - -0.09089999"
22,17.720633,"((((((x0 * 2.4744837) * x0) * x1) - (x5 * 1.2286253)) - log(x2 * x2)) * 2.4488533) - (x2 * 0.41233018)"
23,13.446714,"((((((x0 * x1) * 2.3445077) * x0) - x5) - log(x2 * x2)) * 2.5756164) - (x3 * abs(x4 + -1.226112))"
24,4.78876,"(((((((x0 * x0) * x1) * 2.1513183) - x5) - log(x2 * x2)) - (0.11759886 - (x3 * x4))) * 2.7976468) - x3"
26,1.4225051,"(((((((2.3156946 * x1) * x0) * x0) - x5) - log(x2 * x2)) * 1.1496083) - ((-0.03422288 - x3) * (x4 + x4))) * 2.2585278"
28,1.4049171,"(((((((x0 * (x1 * 2.3156903)) * x0) - x5) - log(x2 * x2)) * 1.1496211) - (0.9192175 - (x3 * (x4 + x4)))) + 0.8850072) * 2.258509"
30,1.4049169,"((((((((x0 * 2.3156946) * x1) * x0) - x5) - log(x2 * x2)) * 1.1496083) - ((x3 - -0.03422288) - (x3 * (x4 + x4)))) + x3) * 2.2585278"
