Complexity,Loss,Equation
1,0.81337947,"0.15078864"
3,0.4973072,"x19 * x47"
5,0.45249793,"(x14 * 0.549914) + 0.22908333"
6,0.3819329,"log(1.435635 - (x14 * -0.5293372))"
8,0.3819305,"log((1.7194769 - (x14 * -0.53023463)) + -0.28213865)"
9,0.3583594,"((-0.46097344 - x14) * -0.6033978) + (x21 * -0.36961922)"
10,0.2842284,"(x21 * -0.3705454) + log(1.5066674 - (x14 * -0.5598344))"
12,0.27290794,"log(1.5246813 - (x14 * -0.5692044)) + ((x21 + x29) * -0.21208373)"
13,0.263139,"(-0.890068 - x14) * ((x39 * 0.298435) + (-0.49418947 - (x28 * 0.45011872)))"
14,0.24252293,"log(1.4898969 - (x14 * -0.5550166)) + (((x11 * -0.7351694) + x21) * -0.378284)"
15,0.23998627,"log(sqrt(2.281518) - (x14 * -0.5662818)) + (-0.378284 * ((x11 * -0.7351694) + x21))"
16,0.23307271,"log(1.4898969 - (x14 * -0.5550166)) + (((x11 * (-0.7351694 + x21)) + x21) * -0.378284)"
18,0.20950362,"log(1.1701877 - (x14 * -0.4194748)) - ((x42 * ((0.7336623 - (x48 * x9)) + x32)) * 0.34596282)"
20,0.2002128,"log(1.166049 - (x14 * -0.4153099)) - (x42 * (((((0.20040275 - x48) * x9) - -0.6665455) + x32) * 0.3526218))"
22,0.18998885,"(log(1.1802266 - (x14 * -0.4527566)) - ((x42 * (((x9 * (0.26888138 - x48)) + x32) - -0.5790446)) * 0.59576756)) * 0.6756358"
24,0.16920273,"(log(1.1792285 - (x14 * -0.45227754)) - (((((0.26850086 - x48) * (x9 * x23)) + x32) - -0.5791439) * (x42 * 0.5969939))) * 0.67630756"
25,0.1688734,"(log(1.1802266 - (x14 * -0.4527566)) - (((((0.26888138 - x48) * (x9 * x23)) + x32) - -0.5790446) * (sqrt(0.38124907) * x42))) * 0.6756358"
26,0.16766351,"((0.05239416 + log(1.1802266 - (x14 * -0.4527566))) - ((x42 * ((x23 * ((0.26888138 - x48) * x9)) + (x32 - -0.5790446))) * 0.59576756)) * 0.6756358"
