Complexity,Loss,Equation
1,65.865715,"-0.7888265"
3,43.063465,"x0 * 4.846157"
5,20.365276,"(x0 - x1) * 4.8133607"
7,14.877538,"(x0 + (x2 - x1)) * 4.1164956"
9,7.2110686,"(x0 + ((x2 - x1) - x3)) * 4.0556855"
11,5.642424,"((((x0 * 1.3891882) + x2) - x1) - x3) * 3.6882946"
13,3.2394729,"(((x0 + ((x2 - x1) - x1)) - x3) + x0) * 2.613792"
15,2.4488468,"(((x0 - x1) + (((x0 - x3) + x2) - x1)) * 2.6159925) + x4"
17,2.3407578,"(((x0 - x3) + ((x2 - x1) + (x0 - x1))) * 2.6019392) - (x5 + -0.013527194)"
19,1.5505141,"((x4 + ((((x0 - x3) + (x2 - x1)) + (x0 - x1)) * 2.6019392)) - x5) + -0.013527194"
21,1.1374797,"(((x0 + x0) + ((((x2 - x1) - x1) + (x0 - x3)) * 3.0157442)) + (x1 + x4)) - x5"
23,1.1351049,"(((x0 + (x0 + ((((x2 - x1) - x1) + (x0 - x3)) * 3.0157442))) + x1) + x4) - (x5 * 1.0522869)"
27,1.1278354,"x0 + (((((x4 * 0.9031806) - -1.831041) + ((((x2 - x1) - x1) + (x0 - x3)) * 3.0151718)) + (x0 + x1)) - (x5 - -1.8576943))"
28,1.1252939,"(x0 + abs(-2.6875436 - (x4 * 0.91148686))) + ((x1 + (x0 + ((((x2 - x1) - x1) + (x0 - x3)) * 3.014277))) - (x5 - -2.7171814))"
30,1.1252835,"((((x0 + abs((x4 * 0.9144243) - -2.6819727)) + ((((x2 - x1) - x1) + (x0 - x3)) * 3.0138938)) + (x0 + x1)) - (x5 - -2.526131)) - 0.18641292"
