Complexity,Loss,Equation
1,1.3036588,"0.020736089"
3,1.2848377,"x37 * 0.14328486"
5,1.0891212,"x3 * (x6 * 0.45586583)"
7,1.0880637,"((x3 * x6) * 0.45666334) + 0.0325187"
9,1.0717279,"(x8 + (x6 * (x3 * 3.4478202))) * 0.13190109"
11,1.0704969,"(x8 * 0.13363902) + ((x3 * (x6 + 0.07735092)) * 0.45023167)"
13,1.0559992,"(x8 * 0.13678819) + ((x3 * 0.4494577) * (x6 - (x11 * -0.25809228)))"
17,1.0513092,"(x8 * 0.1300256) + (x6 * ((((x16 * (x8 + 1.3798803)) * 0.08357266) + 0.45180613) * x3))"
19,1.0440301,"(x8 * 0.1300256) + (x6 * ((((x16 * (x8 + (x12 + 1.3798803))) * 0.08357266) + 0.45180613) * x3))"
22,1.0405124,"(x8 * abs(0.13678819)) + (((((0.061066076 * (x8 + x12)) * ((1.4009144 + x25) * x16)) + 0.4494577) * x3) * x6)"
24,1.040378,"(((x3 * 0.6517563) * (((abs(x12) + (x16 * ((x8 + 1.3516587) + x12))) * 0.12753904) + 0.60815614)) * x6) + (x8 * 0.13176249)"
25,1.0283589,"(x8 * abs(0.13678819)) + ((((0.061066076 * ((((x8 + x12) + abs(x45)) * (1.4009144 + x25)) * x16)) + 0.4494577) * x3) * x6)"
