Complexity,Loss,Equation
1,70.6103,"x22"
3,46.01704,"x0 * 4.9562917"
5,22.14897,"(x0 - x1) * 5.031709"
7,14.867474,"((x0 + x2) - x1) * 4.434078"
9,6.6231413,"(((x0 + x2) - x3) - x1) * 4.0416665"
11,5.715146,"x0 + (((x2 + (x0 - x3)) - x1) * 3.7767563)"
13,3.852016,"(((x2 - x3) + ((x0 + x0) - x1)) - x1) * 2.6188483"
15,2.7297676,"((((x0 + (x2 - x3)) + (x0 - x1)) - x1) * 2.6168358) - x5"
17,1.8099502,"x4 + (((((x0 + (x0 + (x2 - x3))) - x1) - x1) * 2.6169822) - x5)"
19,1.8095126,"x4 + (((((x0 + (x0 + (x2 - x3))) - x1) - x1) * 2.6168768) - (x5 - 0.020817209))"
21,1.8095125,"(((((x0 + (x2 - x3)) + (x0 - x1)) - x1) * 2.6168358) - x5) + ((x4 - -0.4105984) + -0.3896967)"
23,1.2757324,"((x4 + (x41 - x41)) + (((x0 + ((x2 - x3) + ((x0 - x1) * 0.618137))) - x1) * 3.0849342)) - x5"
