Complexity,Loss,Equation
1,310.28326,"1.6249655"
2,306.71353,"abs(x15)"
3,241.71545,"x1 * 7.6541915"
5,229.43106,"(x39 + x1) * 6.6541734"
6,111.81193,"(x1 * abs(x0)) * 10.464447"
7,90.29396,"x0 * (x0 * (x1 * 5.1880655))"
9,81.191444,"x1 * (x0 * ((4.8595705 - x5) * x0))"
11,72.27186,"(4.8956976 - x5) * ((x1 * (x0 * x0)) - -0.6059018)"
13,67.77929,"(((x0 * (x0 * x1)) - -2.786017) * (4.948489 - x5)) + -11.080994"
14,62.63897,"(abs(x23) + (x0 * (x0 * ((x1 + x1) - x5)))) * 2.8639963"
15,34.702534,"((((x0 * x1) * x0) + 0.54497) - ((-0.07019179 - x3) * x4)) * 5.8169866"
17,29.199951,"((((x0 * x1) * x0) - (-1.6698349 - (x4 * x3))) * (5.5566545 - x5)) + -6.1641636"
19,26.548557,"(((((x0 * x1) * x0) - (-1.6698349 - (x4 * x3))) * (5.5566545 - x5)) + -6.1641636) + x45"
