Complexity,Loss,Equation
1,27.717518,"x0"
3,22.365532,"x1 * 2.3551726"
4,20.844017,"abs(x0) * x1"
5,14.731208,"x1 * (x0 * x0)"
6,13.014698,"(x1 * abs(x0)) * 3.3925986"
7,10.561428,"((x0 * x1) * x0) * 1.9183681"
9,9.665305,"(x0 * (x0 * x1)) + (x3 * x4)"
10,3.9634957,"((x1 * abs(x0)) + (x4 * x3)) * 3.268659"
11,1.9728086,"((x3 * x4) + ((x0 * x1) * x0)) * 2.1548061"
13,1.0515877,"((x4 * (x3 * 1.5063968)) + (x0 * (x1 * x0))) * 1.990112"
15,1.0500968,"(((x0 * x0) * x1) + ((x3 * (x4 + 0.012798208)) * 1.5061514)) * 1.9901358"
17,1.0363255,"((x3 * x4) * 2.9970646) + ((((x9 * 0.05754686) + (x1 * x0)) * 1.9948124) * x0)"
19,1.0168529,"((((x9 - x29) * 0.11205444) + ((x1 * 1.9837736) * x0)) * x0) + ((x3 * x4) * 2.9977286)"
21,1.0164777,"((((x9 - x29) * 0.11205444) + (x1 * (1.9837736 * x0))) * (0.004030815 + x0)) + (x3 * (x4 * 2.9977286))"
25,1.0139108,"(x0 * ((x1 * (x0 * 1.9837736)) + ((((x17 * x2) * (x26 * x17)) + x9) * 0.11205444))) + (x4 * (x3 * 2.9977286))"
26,1.004318,"((x3 * x4) * 3.0005448) + (((((x47 - abs(x33)) * (x17 * 0.110558674)) * (x49 - x33)) + (x1 * (x0 * 1.9848626))) * x0)"
27,1.002238,"((((x1 * 1.9931862) * x0) + (((x17 * ((x49 - x33) * (x47 - 0.9325097))) + x9) * 0.10747075)) * x0) + ((x4 * x3) * 3.0016403)"
28,0.9920077,"(((((x17 * ((x47 - abs(x33)) * (x49 - x33))) + x9) * 0.106300265) + (x1 * (x0 * 1.9894103))) * x0) + (x3 * (x4 * 2.9995673))"
30,0.9894241,"(((((((x49 * 0.37681073) - x33) * (x17 * (x47 - abs(x49)))) + x9) * 0.13113426) + ((x0 * 1.9870661) * x1)) * x0) + ((x4 * x3) * 2.9972441)"
