Complexity,Loss,Equation
1,60.912666,"2.3919883"
2,56.0971,"square(x4)"
3,49.66675,"x1 * 4.859595"
4,45.666798,"square(x20 + x4)"
5,43.33864,"square(square(x20) - x4)"
6,38.79072,"square(x14 + (x1 + 1.2001014))"
7,37.3159,"(x1 - x5) * (3.2003694 - x5)"
8,34.629574,"square(x14 - (x4 + x20)) - x30"
9,33.23598,"((x1 + (x48 * x24)) + 0.8355672) * 3.6308846"
10,32.128807,"(x33 + ((x1 - x5) + square(x4))) * 2.1734467"
11,27.91703,"((x1 + (x24 * x48)) + (0.8964822 - x5)) * 3.1076672"
12,24.99225,"(3.1416476 - (x5 * 2.6053684)) + (square(x0 * -2.4749024) * x1)"
14,24.959204,"(3.1416476 - x5) + ((square(x0) - -2.4749024) * (x1 + (x48 * x24)))"
15,23.72479,"((x0 - -1.6918067) + 1.4326347) * (((x24 * x48) + (x1 + 0.81599)) - x5)"
16,22.125507,"(3.1416476 - (x5 * 2.6053684)) + ((square(x0) - -2.4749024) * (x1 + (x48 * x24)))"
17,20.207207,"(((x24 * x48) + x1) * (x0 + 3.2603996)) + ((x14 + 1.6109678) * (1.58556 - x5))"
18,18.95662,"(((x48 * x24) + x1) * (square(x0) - -2.029271)) + ((2.464686 + x26) * (1.1106684 - x5))"
20,17.986216,"((square(x0) - -2.3216207) * (x1 + (x24 * x48))) + (((1.449203 - x5) * (x14 + 1.9209743)) + x48)"
22,16.96261,"((1.0502963 - x5) * ((1.4921052 + x26) + (x7 + x14))) + ((square(x0) - -2.1131892) * ((x48 * x24) + x1))"
23,15.1719885,"(((x1 + (x48 * x24)) * (x0 - -1.9189694)) + (((x14 + (x26 + 1.3419895)) + x28) * (1.0477712 - x5))) * 1.2541871"
26,14.703042,"((((x14 + 1.4043971) + (x7 + x26)) * (0.97862417 - x5)) + ((square(x0) - -2.2594352) * ((x24 * x48) + x1))) + (x10 + 1.3401227)"
28,13.494458,"(((x10 + ((0.9694368 - x5) * (((x7 + 1.4096279) + x26) + x14))) + ((square(x0) - -2.0842192) * (x1 + (x48 * x24)))) + x33) + 1.3699933"
30,13.164684,"(1.645166 + (((((0.77881515 - x5) * (x14 + ((1.645166 + x7) + x26))) + ((square(x0) - -1.7612545) * (x1 + (x24 * x48)))) + x10) + x33)) + x22"
31,12.8896675,"(((((x1 + (x48 * x24)) * (x0 - -1.9189694)) + ((((x28 + x14) + x26) + 1.2541871) * (1.0477712 - x5))) * 1.2541871) + (0.2309923 + (x0 * x24))) + x33"
32,12.100172,"(((0.66180384 - x5) * ((x29 + 1.7737505) + (x7 + x26))) + ((((x22 + x10) + x33) + ((x1 + (x24 * x48)) * (square(x0) - -2.4002678))) + x7)) + 1.824801"
34,11.991685,"((((((x7 + x14) + 0.931153) + x26) * ((0.6432836 * x1) + (0.8862169 - x5))) + (((((x24 * x48) + x1) * (square(x0) - -1.3252252)) + 1.28836) + x10)) * 1.1667556) + x33"
35,11.850068,"((square(x28) + (((square(x0) - -1.5618367) * (x1 + (x24 * x48))) + (((((x14 + x26) + 1.066137) + x7) * ((x1 * 0.5370716) + (1.0605967 - x5))) + x10))) * 1.147795) + x19"
36,11.554602,"((square(x20) + (1.5314121 - x40)) * ((x24 * x48) + x1)) + ((((x10 * 0.5176487) - 0.04271525) + (1.4670854 - x30)) * (((x7 + x26) + (0.8475131 + (x14 + (0.84729636 - x18)))) + -0.2363173))"
38,11.078949,"(((square(x20) + 1.5314121) - x40) * ((x24 * x48) + x1)) + (((x10 * 0.5176487) + ((x1 * 0.29163402) + (1.4670854 - x30))) * (((x7 + (x26 + 0.8475131)) + x14) + ((0.84729636 - x18) + -0.2363173)))"
40,10.710749,"((square(x20) + (1.6087693 - x40)) * ((x24 * x48) + x1)) + (((x10 * (((x1 * -0.34183455) - -0.066432) + 0.53801817)) + (1.5475811 - x30)) * ((x7 + (x26 + 0.9023821)) + ((x14 + (0.902337 - x18)) + -0.1813671)))"
44,10.702693,"(((((x38 - x48) * ((x1 * (x10 + x0)) - x20)) - x32) + ((((((((x48 + x33) * (square(x4) - (x48 - x25))) + 1.8657067) - x30) - x5) + x0) + (square(x4) - square(x2))) - x46)) + x1) * 1.145497"
46,8.485338,"((1.145497 * (((((((x1 + 1.8657067) - x30) - x5) + (square(x4) + x14)) - square(x2)) - x46) + ((((((x10 + x0) * x1) - x20) * (x38 - x48)) - x32) - x35))) + ((x33 + x48) * (square(x4) - x48))) + x33"
50,7.6732874,"((((((((x10 + x0) * x1) - x20) * (x38 - x48)) - x32) + (((x1 + ((1.7524066 - x30) - x5)) + ((square(x4) + x14) - square(x2))) - x46)) - x35) * 1.2092417) + (((x33 + x48) * (square(x4) - ((x48 + 0.11049568) - x25))) + x33)"
