Complexity,Loss,Equation
1,188.97348,"1.2608924"
2,186.22021,"abs(x47)"
3,123.49978,"x1 * 7.944131"
5,111.01731,"x1 * (x9 + 7.5231514)"
6,63.79358,"x1 * (abs(x0) * 8.659533)"
7,61.74641,"((x1 * x0) * 4.773197) * x0"
8,56.40917,"((x1 * 8.928927) * abs(x0)) + 2.7397954"
9,52.890587,"(((x0 * x1) - x12) * x0) * 4.6104727"
10,50.54337,"(abs(x0) * ((x1 * 8.955351) - x33)) + 2.58265"
11,40.92252,"((x0 * 4.8628006) * ((x1 * x0) - x12)) + 3.5185452"
13,35.58497,"(((((x0 - x12) * x1) - x12) * x0) * 4.9157243) + 3.2180128"
15,35.240353,"((((x1 * (x0 - 0.42098117)) - x12) * (5.7923465 * x0)) + 3.9683015) - x5"
16,33.8277,"((abs(x0 + -0.27854252) * ((x1 * 2.7319467) - x33)) + 0.9726957) * (3.7497513 - x42)"
17,30.75375,"(((x0 * (x0 + -0.5358218)) * ((x1 * 2.812156) - (x33 + x44))) - -1.4861487) * 2.1254675"
19,26.624924,"((((2.1077251 * (x0 + -0.5512705)) * x0) * ((x1 * 2.8817437) - (x33 + x44))) + 3.4279442) - x5"
21,22.622879,"(((((x1 * 2.4941616) - (x44 + x33)) * (x0 + -0.42201337)) + (x47 * x33)) * (x0 * 2.3465161)) + 3.7315972"
22,22.562908,"((x0 * ((-0.55966383 + x0) * 2.1077864)) * ((x1 * 2.9400077) - (x44 + x33))) + (3.1065674 * abs(-0.9358509 + x5))"
23,20.032238,"(((x47 * x33) + ((x0 + -0.45860362) * ((x1 * 3.1213777) - (x33 + x44)))) * (x0 * 1.9392575)) + (3.7273998 - x5)"
24,19.531923,"abs(x5 + -3.3440592) + (((x33 * x47) + (((x1 * 2.6855474) - (x33 + x44)) * (-0.4683074 + x0))) * (2.2430778 * x0))"
25,17.832964,"(((x0 * (((x0 + -0.45874783) * ((x1 * 2.5978065) - (x33 + x44))) + (x33 * x47))) * 2.2793624) + 3.736064) - (x5 + x5)"
26,16.374786,"((((((x1 * 2.6855474) - (x44 + x33)) * (x0 + -0.4683074)) + (x33 * x47)) * x0) * 2.2430778) + abs((x5 + -0.98392) * 3.2511425)"
28,13.872557,"(((((x1 * 2.742448) - (x44 + x33)) * (x0 + -0.49359274)) + (x33 * x47)) * (x0 * 2.2386632)) + abs((3.3977475 - x10) * (x5 + -0.9553139))"
30,13.189593,"((((x0 + -0.49359274) * ((x1 * 2.742448) - (x33 + x44))) + (x33 * x47)) * (x0 * 2.2386632)) + ((x21 + (3.3977475 - x10)) * abs(x5 + -0.9553139))"
