Complexity,Loss,Equation
1,149.65762,"3.7202003"
3,139.36256,"x1 * 5.295112"
5,124.97472,"(x1 - x5) * 4.5384116"
6,91.72127,"(x1 * abs(x0)) * 9.640136"
7,77.958466,"(x0 * (x0 * x1)) * 6.472249"
9,68.68634,"(((x0 * x0) * 6.31428) * x1) + 3.052976"
11,59.637703,"(((x0 * (x0 * x1)) + 0.6772029) - x5) * 5.2805543"
13,55.25057,"((x0 * (x0 * x1)) * 6.1791244) - ((x5 * 3.59148) + -3.3487632)"
14,44.842335,"(((x0 * (x0 * 6.057491)) * x1) + 9.457634) - abs(x2 * -8.480677)"
16,39.049847,"(abs(x2) * -8.364299) + ((((x1 * 6.0233226) * x0) * x0) - (x5 - 9.451864))"
18,33.598705,"(9.439378 - abs(x2 * 8.098133)) + ((x1 * (x0 * (x0 * 5.94513))) - (x5 * 3.2927802))"
20,33.16947,"(((((x1 * x0) * (x0 * 5.914888)) + 9.52159) - (x5 * 3.2888818)) - (abs(x2) * 8.129075)) - x21"
21,32.97555,"abs(abs(x2 * -9.259312) - 18.011803) + (((((x0 * 5.9029527) * x0) * x1) - (x5 * 3.285778)) + -7.968116)"
23,32.619934,"(abs(abs(x2 * -9.26223) - 17.987938) + ((x1 * (x0 * 5.893254)) * x0)) + ((-7.922858 - (x5 * 3.2621155)) - x3)"
24,30.812265,"(((x0 * (x1 * 5.9860153)) * x0) + abs((abs(x2) * 35.123985) - 7.472536)) + (13.781897 - (abs(x2 * 40.963913) + x5))"
26,25.944622,"abs(6.2834706 - abs(x2 * 16.222805)) + (((((x0 * x1) * 5.852815) * x0) - (x5 * 3.2033582)) + (10.887558 - abs(x2 * 20.595093)))"
28,25.403791,"((10.419013 - abs(x2 * 18.651764)) + abs(abs(x2 * -14.643433) - 6.3001447)) + ((((x1 * 5.835029) * (x0 * x0)) - (x5 * 3.2042146)) - x3)"
30,25.215252,"((abs(6.2852883 - abs(x2 * -14.653452)) + 10.513014) - abs(x2 * 18.712906)) + ((((x1 * (x0 * (x0 * 5.8045936))) - (x5 * 3.2000608)) - x3) - x21)"
