Complexity,Loss,Equation
1,1.2868444,"0.00018122047"
3,1.2576319,"x6 * x3"
5,1.019226,"(x3 * x6) * 0.51444983"
7,1.0191537,"x3 * (0.008456765 + (x6 * 0.5142797))"
9,1.0183307,"x3 * (((-0.017444571 * x2) - -0.51436424) * x6)"
11,1.0179656,"x3 * ((((x2 * -0.034755893) - -0.5152125) * x6) + 0.008152034)"
13,1.0179254,"((x0 * ((x16 + x31) * 0.02519208)) + (x6 * 0.5157037)) * x3"
17,1.0177785,"x3 * (((x0 * 0.047138155) - (((x24 + x21) * (x31 * 0.039911713)) + x6)) * -0.51638055)"
18,1.0175151,"((abs(x19 * ((x31 * 0.026588857) + 0.043665923)) - -0.47973573) * (x6 * x3)) + (x24 * 0.022815123)"
22,1.0172852,"(((x31 * (x24 * 2.9576712)) * 0.008861815) + ((abs(x19 * ((x31 + 1.2940212) * -0.030513104)) - -0.4828858) * x6)) * x3"
24,1.0170385,"(((x31 * (x3 + (x24 * 2.9576712))) * 0.008861815) + ((abs(x19 * ((x31 + 1.2940212) * -0.030513104)) - -0.4828858) * x6)) * x3"
26,1.0168383,"(((((x3 + (x24 * 2.9576712)) * x31) - x37) * 0.008861815) + ((abs((x19 * (x31 + 1.2940212)) * -0.030513104) - -0.4828858) * x6)) * x3"
28,1.0168266,"x3 * (((abs((-0.030513104 * (x31 + 1.2940212)) * x19) - -0.4828858) * x6) + ((x13 + (((x24 * x31) * 2.9576712) - (x12 * x11))) * 0.008861815))"
30,1.01651,"((x6 * (abs(x19 * ((x31 + ((x34 * x24) + 1.5913734)) * 0.02706358)) - -0.47771883)) + (((x31 * (x3 + (x24 * 3.5215936))) - x31) * 0.008038694)) * x3"
