Complexity,Loss,Equation
1,76.95678,"0.3181622"
2,75.23341,"square(x1)"
3,55.319283,"x2 * -4.6851964"
5,44.265247,"x0 * (x1 * 5.1925726)"
7,20.595798,"((x1 * x0) - x2) * 5.1536026"
9,14.007794,"(((x1 * x0) - x2) - x5) * 4.415317"
11,11.573457,"(((x0 * x1) - x2) + (x5 * -0.6095229)) * 5.0442433"
13,11.418784,"((((x0 * x1) - x2) * 5.0443497) + (x5 * -3.0745718)) - x26"
15,11.275599,"(((x26 * -0.11709114) + ((x0 * x1) - x2)) * 5.0669594) + (x5 * -3.0658045)"
18,10.819845,"(((x0 * x1) - x2) * 5.1036553) + ((((x2 * -0.40603662) * square(x3)) + -3.072563) * x5)"
20,10.646009,"((x2 - (x1 * x0)) * -5.1189895) + (x5 * ((square(x3) * ((x2 - -0.78906673) * -0.39305848)) + -2.7751524))"
