Complexity,Loss,Equation
1,113.053825,"7.851003"
3,104.30118,"7.887695 - x1"
4,66.69559,"abs(x0) * 10.209598"
6,57.584347,"abs(x0 * 10.254852) - x1"
7,40.934753,"((x0 * x0) - x1) * 5.6489377"
9,34.506702,"(((x0 * x0) - x1) + 0.58560055) * 4.9579487"
10,17.128565,"((x0 * x0) + (abs(x2) - x1)) * 4.880413"
12,9.576765,"(((x0 * x0) + (abs(x2) - x1)) - x3) * 4.59053"
14,8.314983,"((4.7918434 * ((x0 * x0) + (abs(x2) - x1))) - x3) - x3"
16,7.2546473,"(4.7918434 * ((x0 * x0) + ((abs(x2) - x1) - x3))) - (0.47390765 - x3)"
18,6.012369,"(((-0.66670877 * x3) + ((abs(x2) - x1) - ((x0 * -0.91100574) * x0))) * 4.8286695) + x4"
20,4.9493937,"((((x3 * -0.5582961) + ((abs(x2) - x1) + -0.20989008)) - (x0 * (x0 * -0.89839244))) * 5.4520745) + x4"
22,4.9453716,"(x4 - 1.1487126) + ((((x3 * -0.55967563) + (abs(x2 - 0.012071205) - x1)) - (x0 * (x0 * -0.89965594))) * 5.447216)"
24,4.746843,"((x4 + (((((0.0009248292 - x1) - (x0 * (x0 * -0.9011754))) + (x3 * -0.55211174)) + abs(x2)) * 5.478443)) + -1.1481142) + x1"
26,4.033704,"((x4 + ((((x3 * -0.49328476) + (abs(x2) + ((x0 - x1) - ((x0 * x0) * -0.79455984)))) - x0) * 6.1782136)) - 1.7310891) + x1"
28,3.8912997,"x4 + (((x1 + (((((x0 - x1) - x0) + ((x3 * -0.4679621) + abs(x2))) - ((x0 * x0) * -0.76248586)) * 4.643235)) + -1.4973836) * 1.3750644)"
30,3.702546,"x4 + (((x1 + ((((((x0 - x1) - x0) + ((x3 * -0.45853704) + abs(x2))) - ((x0 * x0) * -0.72209466)) * 3.6304913) - 2.460881)) + 1.2816938) * 1.870366)"
