Complexity,Loss,Equation
1,1.0040474,"0.026184192"
3,0.974795,"x23 * -0.17428924"
5,0.96320283,"(x23 - x3) * -0.13616765"
7,0.9489259,"(x33 + (x23 - x3)) * -0.13052239"
9,0.94525075,"((x23 + x12) + (x33 + x40)) * -0.10605398"
10,0.943736,"(((x40 - x24) * abs(x48)) + x23) * -0.13984753"
11,0.93555796,"(((x28 * -0.8517039) + (x33 + x23)) - x3) * -0.13052239"
12,0.93311167,"(x23 + (abs(x48 + -0.27878737) * (x40 - x28))) * -0.13984753"
13,0.93124354,"(((x23 + x33) + x40) + ((x3 - x18) * -0.81892675)) * -0.13374986"
14,0.9264101,"(x33 + (((x40 + (x24 + x23)) * abs(x4)) - x24)) * -0.15821794"
15,0.9259947,"((x33 + (x40 + ((x28 * -0.8517039) + x23))) - (x3 + 0.0065357373)) * -0.13052239"
16,0.9204466,"((x23 - x3) + (((abs(x4) - 1.3938468) * (x24 - -0.4693455)) + x33)) * -0.15063123"
18,0.915686,"-0.12011428 * (((x23 - x24) + x33) + (((x21 * -0.89079964) + (abs(x4) - x12)) * x24))"
20,0.906924,"(x40 + (((x23 - x24) + x33) + (((abs(x4) + (x21 * -0.7850949)) - x12) * x24))) * -0.13882582"
21,0.90505975,"-0.12011428 * ((x23 - x24) + (x33 + ((((abs(x4) + (-0.89079964 * x21)) - abs(x39)) * x24) + x40)))"
23,0.9001915,"(((x33 + x23) - x28) + ((x24 - abs((x17 + x25) * abs(x11))) * ((x21 * -1.0167918) - x12))) * -0.091123"
24,0.89899033,"(((x33 + x23) - (x28 + x24)) + ((x24 - abs((x17 + x25) * x11)) * ((x21 * -1.0167918) - x12))) * -0.091123"
27,0.8945419,"(x40 + (((abs(x12 - x4) * (x24 + x23)) - x24) + ((x24 * (abs(x4) - x12)) + ((x12 + x33) - x24)))) * -0.12011428"
29,0.8859891,"((x33 + x40) + (((abs(x4) - x12) * x24) + ((((x24 * (abs(x12 - x33) + -1.4344947)) + x23) - 0.2333993) + (x12 - x24)))) * -0.13393928"
