Complexity,Loss,Equation
1,60.858456,"x31"
3,34.65508,"x2 * -4.98136"
5,30.37372,"(x2 * -5.0261054) - x5"
7,16.125822,"((x1 * x0) - x2) * 4.890062"
9,11.567009,"(4.930586 * ((x0 * x1) - x2)) - x5"
11,8.593147,"(((x0 * x1) - x2) * 5.0000834) - (x5 * 2.6905441)"
13,8.592617,"(4.9958124 * (((0.0014666433 + x1) * x0) - x2)) - (2.7187836 * x5)"
15,8.483333,"((((x1 * x0) - x2) * 4.9958124) - (x18 * 0.33180466)) - (x5 * 2.7187836)"
17,8.4464245,"((4.997649 * ((x0 * x1) - x2)) - ((x47 + x18) * 0.3191487)) - (x5 * 2.670564)"
18,8.169829,"(((x1 * x0) - x2) * 4.9784393) - (((x18 * 0.36073974) * square(x3)) - (x5 * -2.7022805))"
20,7.988487,"((((x0 * x1) - x2) * 4.997649) - ((x26 + x18) * (square(x3) * 0.3191487))) - (x5 * 2.670564)"
