Complexity,Loss,Equation
1,156.41673,"4.6819034"
3,140.0916,"x1 * 6.057279"
5,121.274635,"(x1 - x6) * 5.0043173"
6,88.30696,"(abs(x0) * x1) * 9.090348"
7,73.55837,"x0 * ((x0 * x1) * 5.4694896)"
9,60.3705,"(((x0 * x1) * x0) - x6) * 4.864863"
11,49.759922,"((((x0 * x1) * x0) - x6) * 4.66825) + 3.2869854"
12,39.19322,"((x1 * (x0 * x0)) + (1.444694 - abs(x2))) * 5.391533"
14,38.97906,"(((x1 - 0.047935363) * (x0 * x0)) + (1.4950953 - abs(x2))) * 5.5712113"
16,27.762463,"((((((x1 * x0) * x0) - x6) * 0.73183596) + 1.3770701) - abs(x2)) * 6.279927"
18,27.562963,"((((x1 * ((x0 * x0) - 0.0837296)) + 1.4449756) - abs(x2)) * 5.391457) + (x6 * -3.4329333)"
19,26.776865,"((((x0 * (x0 * x1)) - x6) * 4.5928335) + (abs(x13) - -8.637855)) - (abs(x2) * 7.223956)"
20,24.48926,"((((((x0 * x0) * x1) - x6) + abs(abs(x2) - 1.3502691)) - abs(x2)) * 4.7336698) + 3.8787882"
24,21.757774,"((((((x1 * x0) * x0) + ((abs(1.2534548 - abs(x2)) - abs(x2)) - x6)) * 2.6332748) + x6) - -2.117662) * 1.9810576"
26,21.728779,"((((((x0 * x0) * x1) - x6) + (abs(abs(0.405637 - abs(abs(x2) - 1.5007851))) - abs(x2))) * 4.986204) + x6) + 4.9574547"
28,21.372482,"(((abs(0.43187132 - abs(abs(1.4824059 - abs(x2)))) + (((x0 * (x0 * x1)) - x6) - abs(x2))) * 2.0858889) + (x6 + 2.0520175)) * 2.5257075"
29,21.110973,"(1.9863265 * (1.0357921 + ((((((x0 * x0) * x1) - x6) + (abs(abs(abs(x2) - 1.470051) - 0.37540022) - abs(x2))) * 2.627) + x6))) + 2.99255"
30,19.189703,"(((((((sqrt(abs(x6 - 0.42374852)) - sqrt(abs(abs(x2)))) - abs(abs(x6))) * 2.9401987) - x6) - -3.1946635) + x6) + (x0 * (x1 * x0))) * 5.022385"
