Complexity,Loss,Equation
1,162.40671,"2.629326"
2,162.00728,"abs(x31)"
3,108.01225,"x1 * 8.083246"
5,95.82877,"(x9 + 7.7257404) * x1"
6,66.61264,"x1 * (abs(x0) * 8.932519)"
8,51.399464,"(x1 * (abs(x0) * 9.35703)) + 3.9300659"
10,48.04402,"(abs((x0 * 9.998696) - 1.7271228) * x1) - -4.047721"
11,45.787727,"(abs(x0) * ((x1 * 9.318556) - abs(x2))) + 4.637647"
12,20.668768,"((abs(x0) * x1) * 8.6667385) - (log(abs(x2)) * 4.7442408)"
14,19.426382,"((abs(x0) * 8.54386) * x1) - ((log(abs(x2)) * 4.8276615) + x22)"
16,18.59396,"(((abs(x0) * x1) * 9.98808) - ((4.3593636 * log(abs(x2))) + x1)) + x4"
19,16.627522,"((((x1 * 8.684843) * abs(x0)) - (4.3539867 * (log(abs(x2)) + -0.2576497))) - abs(x0)) - x5"
20,15.144471,"(((8.731041 * abs(x0)) * x1) - ((5.627146 * log(0.03640975 + abs(x2))) + x21)) - (x5 * 1.7029772)"
26,14.571993,"((((abs(x0 * 8.731041) * x1) - (((x49 * x4) + x37) + (log(abs(x2)) * 5.627146))) - (x9 - x20)) - 0.715284) - -0.75615233"
28,13.257125,"(((abs(x0 * 8.731041) * x1) - ((x22 + (log(abs(x2)) * 5.627146)) + (x49 * x4))) - (x9 - x20)) - (0.8403117 - (x4 - x1))"
30,12.396888,"((((abs(x0 * 9.3295145) * x1) - (((x49 * x4) + x37) + (log(abs(x2)) * 5.299727))) - (x9 - x20)) - 0.45209908) - (-0.45119488 - (x4 - x1))"
