Complexity,Loss,Equation
1,127.5121,"3.7384927"
3,117.996925,"x1 * 5.1908503"
5,104.24348,"(x1 - -0.71774644) * 5.1679955"
6,81.94277,"x1 * abs(x0 * 8.194896)"
7,72.18055,"((x0 * x0) * 4.9307423) * x1"
8,68.13951,"(x1 * abs(x0 * 8.182117)) - -3.7152612"
9,58.43345,"(x0 * (x0 * (x1 * 4.9226284))) + 3.7076309"
11,51.761147,"((0.927408 - x6) + (x1 * (x0 * x0))) * 4.457953"
13,49.14867,"(x6 * -3.0611656) + ((x0 * (x0 * (x1 * 4.9386744))) - -3.9984598)"
14,31.34592,"((x1 * (x0 * 4.9015903)) * x0) + (10.246304 - (abs(x2) * 8.582043))"
16,26.60313,"(((x0 * x1) * x0) * 4.908751) + (((abs(x2) * -8.403592) - x6) + 10.201759)"
18,23.828297,"(((x0 * (x1 * x0)) * 4.912361) + ((1.2216076 - abs(x2)) * 8.47836)) - (x6 + x6)"
22,22.27008,"((x0 * 4.9764676) * (x1 * x0)) + ((5.7137337 - x6) + ((abs(0.94345576 - abs(x2)) - abs(x2)) * 8.361417))"
24,19.70494,"(((4.965472 * (x0 * (x0 * x1))) + (5.473045 - x6)) + ((abs(0.96690947 - abs(x2)) - abs(x2)) * 7.944648)) - x6"
26,19.344734,"((((x0 * (x0 * x1)) * 4.965472) + (5.473045 - x6)) + ((abs(0.96690947 - abs(x2)) - abs(x2)) * (x22 + 7.944648))) - x6"
28,18.788267,"(((((x0 * (x0 * x1)) * 3.729548) + (4.587849 - x6)) + ((abs(0.915631 - abs(x2)) - abs(x2)) * (x22 + 6.548488))) - x6) * 1.299053"
