Complexity,Loss,Equation
1,18.602964,"x1"
3,15.604007,"x4 * x3"
5,10.500174,"x3 * (x4 * 3.16889)"
7,7.5325785,"((x3 * x4) + x1) * 2.6327665"
9,6.980839,"(x1 - ((x3 * x4) * -1.5378863)) * 2.0255396"
10,2.2194471,"((abs(x0) * x1) + (x3 * x4)) * 3.0808682"
12,1.9426818,"(((abs(x0) + -0.20458452) * x1) + (x3 * x4)) * 3.3247945"
13,1.0431205,"(x1 * ((x0 * 2.0108612) * x0)) - ((x3 * x4) * -3.0162923)"
15,1.0360832,"((x0 * x0) * ((x1 + x1) + -0.0487848)) - (x4 * (x3 * -3.0190175))"
17,1.0085253,"((x4 * x3) * ((x10 * 0.19323933) + 3.0259223)) + ((x1 + x1) * (x0 * x0))"
19,1.0011317,"((x4 * x3) * ((x10 * 0.19317476) + 3.0277581)) + ((((x1 + x1) - 0.049043365) * x0) * x0)"
20,0.9934211,"(((x1 + x1) * x0) * x0) + (x3 * (x4 * (((abs(x42) * 0.22347888) * x10) + 3.0160477)))"
21,0.9819367,"((x4 * x3) * (3.033191 + (((x12 * x9) + x10) * 0.17341027))) + ((x0 * x0) * (x1 + x1))"
23,0.97633654,"((x0 * x0) * (x1 + (x1 - 0.042265914))) + ((x3 * (((x10 + (x12 * x9)) * 0.16529575) + 3.0410447)) * x4)"
25,0.9754343,"(x4 * (x3 * (((x10 + (x12 * x9)) * 0.17341027) + 3.033191))) + ((0.012226958 + (x0 * ((x1 - 0.045807566) + x1))) * x0)"
26,0.9661491,"((x4 * x3) * ((((x12 * x9) + (x10 * abs(x42))) * 0.17341027) + 3.033191)) + ((x0 * x0) * (x1 + (x1 - 0.045807566)))"
28,0.9632567,"((x3 * x4) * ((0.17341027 * ((x9 * x12) + (x10 * abs(x42)))) + 3.033191)) + (x0 * (0.084772676 + (x0 * ((x1 - 0.045807566) + x1))))"
30,0.96231955,"((x4 * (x3 * ((((x10 * abs(x42)) + (x12 * x9)) * 0.17177966) + 3.034303))) + 0.014553262) + (x0 * (((x1 + (x1 - 0.046553973)) * x0) - -0.05900673))"
