Complexity,Loss,Equation
1,18.757607,"-0.058064375"
3,13.902587,"x4 * x3"
5,9.407855,"(x4 * 3.258995) * x3"
7,7.12649,"((x3 * 3.243267) * x4) + x1"
9,6.7317343,"(x1 * 1.6235249) + ((x3 * 3.2327108) * x4)"
10,2.16519,"((x3 * x4) + (abs(x0) * x1)) * 3.0343568"
11,1.8880614,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2796078"
12,1.7664896,"(((abs(x0) + -0.22358344) * x1) + (x3 * x4)) * 3.3387885"
13,1.021943,"((x1 * x0) * (x0 * 1.9338763)) + ((x3 * x4) * 3.127551)"
15,1.0185673,"((x1 + 0.017922329) * ((x0 * x0) * 1.9378382)) + ((x3 * x4) * 3.13281)"
17,0.9832155,"(x3 * ((x18 * -0.22269577) + (x4 * 3.1224082))) + ((x0 * (x0 * x1)) * 1.9322476)"
23,0.97325915,"(x0 * ((x1 * 1.9505657) * x0)) + ((x3 * (x4 * 3.1186783)) + ((x11 * (x45 + 1.0241885)) * (x10 * 0.1575003)))"
24,0.9660896,"((((x45 + abs(x13)) * (x10 * 0.16479982)) * x11) + (x0 * (x1 * (x0 * 1.9474382)))) + (x3 * (x4 * 3.1170905))"
25,0.95540833,"(((x0 * (x0 * x1)) * 1.951584) + ((x4 * x3) * 3.125127)) + (x11 * (((x45 - (x34 + -0.9796514)) * 0.15522538) * x10))"
26,0.9490512,"((x0 * (x1 * 1.9505657)) * x0) + ((x3 * (x4 * 3.1186783)) + ((x11 * ((x45 + abs(-0.92287666 + x34)) * x10)) * 0.1575003))"
29,0.9444851,"((x0 * (x0 * x1)) * 1.9518961) + ((x3 * (x4 * ((x41 * 0.119689725) + 3.1444204))) + (x11 * (((x45 - (x34 + -1.0230253)) * 0.15033367) * x10)))"
