Complexity,Loss,Equation
1,259.98856,"4.40676"
3,198.67982,"x1 * 8.219407"
5,186.0282,"(x1 * 7.903516) + 3.5731692"
6,99.1268,"(abs(x0) * x1) * 10.775515"
7,75.59194,"((x1 * x0) * x0) * 5.9991045"
9,63.881393,"(x1 * ((x0 * x0) * 5.898687)) - -3.430458"
11,58.80613,"(((x0 * (x1 * x0)) + 0.6051953) - x5) * 5.469209"
12,43.116608,"((((x1 * x0) * x0) - -1.322338) - abs(x2)) * 6.14572"
14,38.710915,"((((x0 * (x1 * x0)) - -1.3223422) - abs(x2)) * 6.145708) - x5"
15,35.35054,"((x1 * (x0 * 5.9889374)) * x0) - (-15.707111 - (-15.284822 * sqrt(abs(x2))))"
18,34.049145,"(((x1 * (x0 * 6.000921)) * x0) + ((x5 * -2.948168) - abs(x2 * -7.8361826))) - -9.350617"
19,27.966373,"((x0 * (x1 * (x0 * 5.9889374))) + (x5 * -2.8968906)) - (-15.707111 - (sqrt(abs(x2)) * -15.284822))"
28,26.209185,"(((x0 * (x1 * 5.9187284)) * x0) + ((x5 * -3.0072415) - -16.033533)) - (abs(x2) * (34.012836 - abs((20.867777 - abs(x2 * 4.1303368)) * x2)))"
30,25.783531,"((((x5 * -2.9504151) - -15.888787) - abs(x2 * (abs(x2 * ((abs(x2) * 4.12092) - 20.903744)) - 34.068623))) + (((x0 * 5.9251075) * x0) * x1)) - x24"
