Complexity,Loss,Equation
1,19.95353,"-0.19972672"
3,15.102619,"x4 * x3"
5,10.913346,"(x4 * x3) * 3.117642"
7,8.567792,"x1 + ((x3 * x4) * 3.1172109)"
9,8.090849,"(x1 * 1.6979694) + ((x3 * x4) * 3.116668)"
11,3.295287,"2.9692585 * ((x3 * x4) + ((x0 * x1) * x0))"
13,1.0264565,"(((x1 + x1) * x0) * x0) + (x4 * (x3 * 2.9683504))"
15,1.0246753,"((x3 * 2.966655) * x4) + (x0 * (((x1 + x1) * x0) - -0.043139733))"
17,1.0131757,"(((x0 * (x1 + x1)) * x0) + ((x4 * x3) * 2.967357)) - (x5 * 0.120072804)"
19,1.00415,"((x3 * x4) * 2.9731214) + ((x0 * (x0 * (x1 + x1))) - ((x8 + x5) * 0.10776681))"
21,0.9975466,"(((x3 * 2.9710815) * x4) + ((x0 * (x1 + x1)) * x0)) - ((x5 - (x20 * x35)) * 0.11959581)"
23,0.988943,"((x3 * (2.9710815 * x4)) + ((x0 * (x1 + x1)) * x0)) - (((x8 + x5) - (x7 * x20)) * 0.11959581)"
25,0.97979206,"(((x3 * 2.952893) * x4) + ((x0 * (x1 + x1)) * x0)) - ((x5 - (((x39 + 1.2977387) * x35) * x20)) * 0.12384195)"
27,0.97908026,"((x3 * ((x4 * 2.9520154) + 0.027434263)) + (x0 * ((x1 + x1) * x0))) - ((x5 - ((x20 * x35) * (x39 + 1.2757133))) * 0.124351196)"
29,0.9658503,"(x3 * (x4 * 2.961365)) + ((x0 * ((x1 + x1) * x0)) - ((x5 - (x20 * x35)) * (((x3 * -1.6266044) + (x39 + 1.7504414)) * 0.07600571)))"
31,0.96371764,"((x3 * ((x4 * 2.9398923) + 0.026712755)) + (x0 * ((x1 + x1) * x0))) - ((x5 - (x20 * (x35 * (((x3 * -1.2342225) + 1.2421738) + x39)))) * 0.110832095)"
