Complexity,Loss,Equation
1,68.831924,"x2"
3,44.671333,"x1 * -5.5957756"
5,22.34885,"(x0 - x1) * 5.171133"
7,14.828899,"((x2 + x0) - x1) * 4.4508634"
9,7.785217,"(((x2 - x3) + x0) - x1) * 3.5999718"
11,5.444501,"((x2 + x0) - ((x1 * 1.406079) + x3)) * 3.6678944"
13,3.354808,"2.7249515 * (((x2 + x0) - ((1.8795153 * x1) + x3)) + x0)"
15,2.5948343,"(((x0 + (x0 + x2)) - (x3 + (x1 * 1.8664416))) * 2.6860235) + x4"
17,1.6789825,"(2.6860235 * ((x0 + x0) + (x2 - (x3 + (x1 * 1.8664416))))) + (x4 - x5)"
19,1.6676663,"(((x0 + (x0 + x2)) - (x3 + (x1 * 1.866662))) * 2.6840258) + ((x4 - x5) - -0.10640463)"
21,1.6622816,"(((((x0 + (x2 - (x3 + (x1 * 1.8664416)))) + x0) * 2.6860235) + x4) - (x5 * 0.9285285)) + 0.10838845"
23,1.29311,"(x4 - x5) + ((((x0 + (x0 + x2)) - (x3 + ((x1 + 0.24954759) * 1.6685754))) * 3.0021896) - (x0 + -1.3402729))"
25,1.2914953,"(((((x2 - ((x1 * 1.656259) + x3)) + 0.2506237) + x0) + x0) * 3.024472) + ((-0.66905135 - (x0 * 1.0701045)) + (x4 - x5))"
