Complexity,Loss,Equation
1,76.05936,"-0.62491935"
3,50.947945,"x2 * -4.824352"
5,45.61256,"(x2 * -4.8088875) - x5"
7,19.926647,"((x1 * x0) - x2) * 5.0100203"
9,14.14016,"(((x1 * x0) - x2) - x5) * 4.277839"
11,11.102313,"(((x1 * x0) - x2) * 4.9545035) - (x5 * 2.8780699)"
13,11.077317,"((((x1 * x0) - x2) * 4.950271) - (x5 * 2.870064)) - 0.15852869"
15,10.956255,"((((x0 * x1) - x2) * 1.7257433) - x5) * (2.8642507 + (x46 * 0.16101834))"
16,10.930996,"(4.93382 * ((x1 * x0) - x2)) - ((x5 * 2.848956) - (x16 * abs(-0.5050526)))"
17,10.840226,"(((((((x0 * x1) - x2) * 1.7247994) - x5) - -0.6230483) * 2.8700664) + -1.9466463) - x3"
18,10.473716,"(((((x0 * x1) - x2) * 1.8069968) - x5) * 2.7571933) - (x30 * (abs(x4) * x46))"
20,10.430889,"(((1.7257433 * ((x0 * x1) - x2)) - x5) * 2.8642507) - (x30 * abs(x4 * (x18 * -0.6704997)))"
22,9.860271,"(((((x0 * x1) - x2) * 1.8013754) - x5) * 2.773458) - ((x30 * (x35 - x46)) * (abs(x4) * -0.6577539))"
25,9.41618,"(((((x0 * x1) - x2) * 1.8426872) - x5) * 2.7096965) - ((x30 * (abs(x4 * abs(x4)) * -0.4114257)) * (x35 - x46))"
