Complexity,Loss,Equation
1,20.929983,"-0.15984114"
3,15.833128,"x4 * x3"
5,10.937357,"(x4 * x3) * 3.3228388"
7,8.666088,"((x4 * 3.249836) * x3) + x1"
9,8.15244,"(x0 * (x1 * x0)) + (x3 * x4)"
10,3.1065657,"((abs(x0) * x1) + (x3 * x4)) * 3.105348"
11,1.812416,"((x3 * x4) + (x0 * (x1 * x0))) * 2.3556805"
13,1.1682558,"(((x0 * 2.0534647) * x1) * x0) + ((x3 * 3.0814972) * x4)"
15,1.1585745,"((x4 * 3.083606) * x3) + ((((x1 * 2.0413127) + -0.056971382) * x0) * x0)"
17,1.1436521,"(x3 * (x4 * 3.0748)) + ((x1 * 0.14794308) * (x13 + ((x0 * x0) * 13.994329)))"
19,1.127592,"(((x13 + ((x4 + (x0 * 14.039666)) * x0)) * x1) * 0.14782692) + ((x4 * x3) * 3.077466)"
20,1.1275634,"(x3 * (x4 * 3.0773778)) + ((x13 + abs((x4 + (x0 * 13.994338)) * x0)) * (x1 * 0.14831907))"
21,1.11496,"(((((13.484567 * x0) + x4) * x0) + x13) * ((x1 * 0.15298636) + -0.004844196)) + ((x3 * x4) * 3.0801606)"
22,1.1149223,"((abs(((x0 * 13.484567) + x4) * x0) + x13) * ((x1 * 0.15298636) + -0.004844196)) + ((x4 * x3) * 3.0801606)"
23,1.1089925,"(0.12514059 * (((x1 - 0.039073233) * ((((x0 * 16.465317) + x4) * x0) + x13)) - x40)) + ((x4 * 3.0745156) * x3)"
25,1.099599,"((x3 * 3.0745156) * x4) + (0.12514059 * ((((x1 - 0.039073233) * ((((x0 * 16.465317) + x4) * x0) + x13)) - x40) + x41))"
27,1.0937881,"(((((x0 * ((x0 * 17.483608) + x4)) + x13) * (x1 - 0.029894918)) + ((x30 - x40) + x21)) * 0.1176068) + (x3 * (x4 * 3.1048248))"
29,1.0877382,"((x21 + ((((((x4 + (x0 * 17.508379)) - x28) * x0) + x13) * (x1 - 0.029935524)) + (x30 - x40))) * 0.11817357) + (x3 * (x4 * 3.1115134))"
