Complexity,Loss,Equation
1,20.90523,"0.13006233"
3,17.3992,"x1 * 1.9025906"
4,15.488413,"x1 * abs(x0)"
5,11.4333105,"x1 * (x0 * x0)"
6,10.484818,"(x1 * 3.250842) * abs(x0)"
7,8.209043,"((x0 * 2.014516) * x0) * x1"
9,8.18016,"x1 * (((x0 * x0) * 2.0804145) + -0.20899963)"
11,8.054162,"(((x0 * 2.065504) + (x1 * 0.2134704)) * x1) * x0"
13,8.001695,"(((x0 * 2.068184) + ((x1 * 0.23851913) + -0.23515767)) * x0) * x1"
14,7.9022727,"((x0 + 0.21893048) * (x0 - (abs(x4 * x29) - x0))) * x1"
15,7.50054,"(x1 * (x0 * x0)) - ((((0.432852 - x4) * x3) - x0) + x0)"
17,5.3154182,"(x0 * (x1 * x0)) - (((((x4 * -0.85193354) - 0.432852) - x4) * x3) + -0.16526785)"
19,1.9327817,"(((x0 * x1) * x0) - ((((x4 * (-0.85193354 - 0.432852)) - x4) * x3) + -0.16526785)) * 1.5391191"
25,1.5913631,"(((x1 * x0) * x0) - (((x4 * (0.029291108 - ((-0.7385576 - (x46 - x1)) * -0.0073320745))) - (x4 * x3)) + -0.0026249227)) * 2.191657"
