Complexity,Loss,Equation
1,190.17465,"3.215916"
3,172.5639,"x1 * 5.1735783"
5,152.07631,"x1 * (x0 * x0)"
6,95.86026,"(x1 * 9.611885) * abs(x0)"
7,63.75337,"x0 * (x1 * (x0 * 5.091227))"
9,52.8217,"((x0 * (x1 * x0)) * 5.1020565) + 3.3064086"
11,46.62783,"((x1 * x0) * (x0 * 5.0979266)) + (3.3081923 - x5)"
13,41.448574,"((x5 * -3.075502) + ((x0 * (x0 * 5.088862)) * x1)) + 3.3127635"
14,32.469055,"(abs(x2) * -7.1687126) + (9.163163 - ((x0 * (x1 * x0)) * -5.0658407))"
16,24.478525,"((x5 + (7.707855 - (x0 * (x0 * x1)))) * (-4.053761 - abs(x2))) - -40.848534"
18,19.248442,"((x5 * -3.3211546) - (abs(x2) * 7.499188)) + (9.440078 - ((x1 * (x0 * x0)) * -5.04991))"
20,19.246868,"(9.438681 - (((x0 * x1) * x0) * -5.0493426)) + ((x5 * -3.3197677) - abs((x2 * -7.4959855) + 0.024739254))"
22,19.16839,"(((x5 * -3.3218207) - abs(-7.4929013 * x2)) + 9.434151) - (((x0 * (x1 * -5.0497146)) - (x8 * -0.17091435)) * x0)"
23,19.14692,"(9.483267 - ((x1 * (x0 * -5.0528073)) * x0)) + ((x5 * -3.2715127) - (abs(x2 * -6.784974) + abs(x2 * x25)))"
25,19.12827,"(((x5 * -3.2729826) - (abs(x2 * -6.7849965) + abs(x2 * x25))) + 9.543385) - (((x0 * x1) - -0.0105973855) * (x0 * -5.060697))"
26,19.128267,"((x5 * -3.2729826) + (9.543385 - (abs(-6.7849965 * abs(x2)) + abs(x2 * x25)))) - ((x0 * ((x0 * x1) - -0.0105973855)) * -5.060697)"
27,19.112001,"(((x5 * -3.2729826) + 9.543385) - (abs(-6.7849965 * x2) + abs(x2 * x25))) - ((((x0 * x1) - -0.0105973855) - -0.0105973855) * (x0 * -5.060697))"
28,18.996332,"(((x5 * -3.301472) - (abs(abs(x2) * (((x43 * 0.37972176) * abs(x22)) + -7.513173)) - (((x0 * x1) * 5.0438037) * x0))) - -1.73657) + 7.7061954"
