Complexity,Loss,Equation
1,0.8921507,"-0.033582345"
3,0.8845175,"x45 * -0.09391387"
4,0.88329375,"square(x33) * -0.055466067"
5,0.8740553,"(x15 * -0.14821395) * x49"
7,0.85995317,"(x49 + x0) * (x15 * -0.12889138)"
9,0.84834474,"(x15 * -0.12993395) * (x0 + (x49 - x36))"
11,0.8441601,"((x0 - x36) + (x49 + 0.51483667)) * (x15 * -0.12728351)"
13,0.8359111,"((x14 * x44) + ((x49 + x0) - x36)) * (x15 * -0.12729043)"
15,0.8258981,"(x15 * -0.122559294) * (((x44 - x47) * x14) + ((x49 + x0) - x36))"
17,0.8215157,"((x15 * -0.122302525) - 0.03036759) * (((x14 * (x44 - x47)) + (x49 + x0)) - x36)"
19,0.8214661,"((x15 * -0.122302525) - 0.03036759) * (((x14 * (x44 + (-0.058593336 - x47))) + (x49 + x0)) - x36)"
