Complexity,Loss,Equation
1,152.40215,"x1"
3,127.08237,"x1 * 6.1649537"
5,121.119316,"(x1 * 6.05055) + 2.443676"
6,79.89399,"x1 * (abs(x0) * 9.367399)"
7,67.363434,"x0 * (x1 * (x0 * 6.0333905))"
9,58.896084,"((x0 * (x0 * x1)) * 6.069571) - -2.9107"
11,53.249706,"((x1 * ((x0 * x0) * 6.0546885)) - -3.0084925) - x5"
12,39.313766,"(((x0 * (x1 * x0)) - -1.2315091) - abs(x2)) * 6.285048"
13,39.313763,"((((x0 * x0) * x1) - -1.2314982) - abs(abs(x2))) * 6.285029"
14,34.159695,"(((((x1 * x0) * x0) - -1.2491252) - abs(x2)) * 6.25872) - x5"
15,33.107876,"((sqrt(abs(x2)) * -14.8191) + 14.857091) + (x1 * (x0 * (x0 * 6.0728445)))"
16,30.08252,"((6.299776 - x5) * (((x0 * (x0 * x1)) - -3.8138356) - abs(x2))) + -16.053558"
17,27.997162,"(x0 * ((x0 * 6.057897) * x1)) - (-14.830711 - ((sqrt(abs(x2)) * -14.664209) - x5))"
18,25.464256,"(x0 * ((x0 * x1) * 6.004656)) - (-25.777721 - ((sqrt(sqrt(abs(x2))) * -26.03159) - x5))"
19,23.854506,"(((x0 * (6.027875 * (x1 * x0))) - (x5 * 3.0219367)) + 14.778596) - (sqrt(abs(x2)) * 14.352554)"
20,21.299038,"(x0 * (x1 * (x0 * 5.975435))) - (((x5 + -8.436934) - (sqrt(sqrt(abs(x2))) * -8.434445)) * 3.0274775)"
21,20.338243,"(x0 * ((x1 * x0) * 5.937813)) - ((((sqrt(sqrt(sqrt(abs(x2)))) * -15.2602415) - x5) - -15.224816) * -3.0276697)"
23,20.32706,"((((x0 * x1) * x0) * 5.8876834) - ((((sqrt(sqrt(sqrt(abs(x2)))) * -15.141161) - x5) - -15.102425) * -3.0355148)) + x3"
24,19.811762,"((abs(x2) - (-18.708942 - ((sqrt(sqrt(sqrt(abs(x2)))) * -19.84319) - x5))) * 3.0357358) + (((x0 * x0) * x1) * 5.889857)"
26,19.779219,"((((x0 * x0) * 5.989267) + -0.27583033) * x1) + ((abs(x2) - (-18.68886 - ((sqrt(sqrt(sqrt(abs(x2)))) * -19.857471) - x5))) * 3.035853)"
28,19.726265,"((x0 * 5.884084) * (x0 * x1)) + (((abs(x2 + 0.08657929) - (-18.765747 - ((-19.785435 * sqrt(sqrt(sqrt(abs(x2))))) - x5))) * 3.0424855) - 0.34067827)"
