Complexity,Loss,Equation
1,178.41861,"3.7794874"
3,152.58664,"x1 * 6.1986012"
5,140.38338,"(x1 * 6.0430384) - -3.4968626"
6,95.10924,"x1 * abs(x0 * -9.856058)"
7,76.73367,"(x1 * (x0 * x0)) * 6.120141"
9,66.16004,"3.2556713 - ((x1 * (x0 * x0)) * -6.0292006)"
11,36.37649,"(((x0 * x1) * x0) - log(abs(x2))) * 5.7086706"
13,30.557789,"((((x0 * x0) * x1) - log(abs(x2))) * 5.6642385) - x5"
15,25.344135,"(((x0 * (x0 * x1)) - log(abs(x2))) * 5.646238) - (x5 * 3.1974201)"
17,25.017897,"(((((x0 * x1) * x0) - log(abs(x2))) * 5.722915) - (x5 * 3.1902444)) + x1"
18,24.237597,"((((x0 * x1) * x0) - (sqrt(0.7847152) * log(abs(x2)))) * 6.0972643) - (3.1312857 * x5)"
19,23.75398,"((((x0 * (x1 * x0)) - (log(abs(x2)) * 0.7992939)) * 6.0709887) + 0.052862573) - (x5 * 3.206578)"
