Complexity,Loss,Equation
1,103.40327,"2.274923"
2,101.95744,"abs(x42)"
3,72.7158,"x1 * 5.6497335"
5,62.51406,"(x1 - x3) * 5.119048"
6,53.050198,"x1 * (6.798316 * abs(x0))"
7,52.667244,"((x1 - x3) + 0.5840716) * 5.41417"
8,38.077156,"(x1 - x3) * abs(x0 * 7.3708735)"
10,30.995512,"((x1 - x3) * (abs(x0) * 7.4779077)) + 2.6639543"
12,26.858118,"(x45 + ((abs(x0) * 7.5090055) * (x1 - x3))) - -2.8707573"
14,23.680742,"(((x1 - x3) * abs(x0 * 2.580541)) + (x45 - -1.1150075)) * 2.9331846"
15,22.015568,"((x45 + (0.96563005 - x8)) - ((x0 * (x1 - x27)) * x47)) * 3.852557"
16,19.52048,"((abs(x0 * 2.891776) * (x1 - x3)) + ((x45 - -1.1370738) - x0)) * 2.6589093"
18,17.627998,"(2.587049 * (((((2.8682656 * abs(x0)) * (x1 - x3)) - -1.2175946) + x45) - x0)) + x26"
20,16.259954,"(((((x45 - x0) + (abs(x0 * 2.910857) * (x1 - x3))) - -1.2261212) * 2.5233798) + x26) - x8"
22,15.248866,"((2.587049 * (((x45 - x0) + ((2.8682656 * abs(x0)) * (x1 - x3))) - -1.2175946)) + (x26 - x8)) + x48"
25,12.754717,"(((1.3057991 - (x36 * x34)) * ((1.4076282 - (x5 - x45)) + (x1 - ((x1 * (x0 * x47)) - x29)))) - x3) * 2.560098"
27,10.257028,"-2.0857015 + ((((((x1 + 1.6217561) - (x5 - x45)) - ((x0 * (x1 * x47)) - x29)) * (1.3022181 - (x36 * x34))) - x3) * 2.713789)"
29,8.737185,"(((((1.303168 - (x34 * x36)) * (((x1 + 1.6220189) - (x5 - x45)) - (((x0 * x47) * x1) - x29))) - x3) * 2.7126744) - x23) + -2.0879295"
