Complexity,Loss,Equation
1,89.62424,"7.7634087"
3,82.32419,"7.82419 - x1"
4,52.878365,"abs(x0 * 9.873815)"
5,52.790207,"x0 * (x0 * 5.8753576)"
6,45.352295,"abs(x0 * 9.93373) - x1"
7,36.794647,"((x0 * x0) - x1) * 5.6076093"
8,33.59133,"(abs(x0 * -2.223242) - x1) * 4.563782"
9,28.37671,"(((x0 * x0) - x1) * 4.7418213) + 3.3338485"
10,14.787063,"((abs(x2) + (x0 * x0)) - x1) * 4.7269664"
12,7.325758,"((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.472699"
14,5.377333,"(4.702868 * ((abs(x2) + (x0 * x0)) - x1)) - (3.0740266 * x3)"
16,4.7001677,"(((x0 * x0) + (abs(x2) - x1)) * 5.0429983) - (1.1858168 - (x3 * -3.116544))"
18,4.0574102,"((((abs(x2) + ((x0 * x0) - x1)) * 5.0844975) - (x3 * 3.095567)) + x4) + -1.1874077"
21,3.9336894,"((abs(x2 - -0.43546084) + (((x0 * x0) + (abs(x2) - x1)) * 4.9459763)) - (x3 * 3.121693)) + -1.9212173"
23,3.2746155,"(x4 - ((-0.7177946 - (x3 + (abs(x2) * -0.4920075))) * -3.089918)) + ((abs(x2) + ((x0 * x0) - x1)) * 4.944564)"
27,3.1876483,"(x4 + ((abs(0.9810266 - x2) - (3.1024945 * x3)) + 0.88226044)) + (((((x0 * x0) + (abs(x2) - x1)) * 5.0207896) + x2) - 3.1666257)"
