Complexity,Loss,Equation
1,1.0708897,"-0.04048256"
3,1.0598166,"x3 * 0.108926095"
5,1.0477449,"(x3 - x35) * 0.10951197"
7,1.0404487,"(x3 - (x36 * x1)) * 0.11339322"
9,1.0262455,"(x3 + (x47 * (x24 - x48))) * 0.11339322"
11,1.0177573,"(x37 - ((x24 - x7) - x39)) * (x43 * 0.1197586)"
13,1.0063885,"((x3 - (x1 * x36)) + (x47 * (x24 - x48))) * 0.11339322"
15,0.99317867,"((x3 - ((x1 + x47) * x36)) + (x47 * (x24 - x48))) * 0.11339322"
17,0.9794659,"((x3 - ((x1 + x47) * x36)) + ((x47 - x42) * (x24 - x48))) * 0.11339322"
19,0.9771472,"((x3 - ((x1 + x47) * x36)) + ((x47 - (x42 * 0.77832836)) * (x24 - x48))) * 0.11339322"
21,0.97094166,"((x3 - (x36 * (x1 + x47))) + (((x47 - 0.6098386) - x43) * (x24 - (x7 + x48)))) * 0.11339322"
23,0.96772194,"((x3 - (x36 * (x1 + x47))) + (((x47 - 0.6851118) - (0.43399096 * x43)) * (x24 - (x7 + x48)))) * 0.11339322"
24,0.9659698,"((x3 - (x36 * (x1 + x47))) + (((x47 - 0.6851118) - (sqrt(0.43399096) * x43)) * (x24 - (x7 + x48)))) * 0.11339322"
25,0.9605525,"(((-0.5019955 - x36) * (x1 + x47)) + ((((x24 - ((x48 + x7) - x28)) + 0.7083259) * (x47 - 0.47878313)) + x3)) * 0.1259451"
27,0.958711,"((((x47 - 0.60442066) - x42) * ((x24 + 0.5584241) - (x7 + (x48 - x28)))) + (x3 + ((x7 - x36) * (x47 + x1)))) * 0.09269415"
28,0.9554694,"((x3 + ((x24 - ((x48 + x7) - sqrt(0.4715814))) * (((x47 * 1.5173252) - 0.69902116) - x42))) + ((x7 - x36) * (x1 + x47))) * 0.08302452"
29,0.9499375,"(x3 + ((((x24 - ((x48 + x7) - x28)) + 0.6382343) * (((x47 * 1.5173252) - 0.69902116) - x42)) + ((x7 - x36) * (x1 + x47)))) * 0.08302452"
