Complexity,Loss,Equation
1,150.60182,"3.0237923"
3,134.75145,"x1 * 5.291122"
5,125.947754,"(x1 - -0.5642988) * 5.2583046"
6,85.695724,"(x1 * 8.642275) * abs(x0)"
7,70.38396,"((x0 * x1) * x0) * 4.983101"
9,59.873974,"3.243076 - ((x0 * (x0 * x1)) * -5.022473)"
11,26.20998,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.034592"
13,26.13931,"x27 + (((x0 * (x1 * x0)) - log(abs(x2))) * 5.034592)"
15,21.4144,"(((x0 * ((x0 * x1) + -0.08229098)) - log(abs(x2))) * 5.034592) - x5"
17,21.2869,"(((((x0 * x0) * (x1 + -0.043435458)) - log(abs(x2))) * 5.025946) - -0.12986709) - x5"
