Complexity,Loss,Equation
1,110.82669,"2.4497638"
3,94.9945,"x1 * 4.75078"
5,78.80687,"log(abs(x2)) * -4.876792"
7,56.505093,"(x1 - log(abs(x2))) * 4.8678975"
9,52.743275,"(x0 * ((x1 * 5.2650023) * x0)) - -3.2086096"
11,23.835407,"(((x0 * x0) * x1) - log(abs(x2))) * 5.03329"
13,23.775068,"((((x0 * x1) * x0) - log(abs(x2))) * 5.0704665) + -0.25568512"
17,23.736345,"(log(abs(x2)) * -5.048031) + ((x1 * x0) * (((x0 + x0) * 2.541513) - 0.23837385))"
19,14.788624,"(((log(abs(x2)) * -1.7276721) - (x6 - -0.1225228)) * 2.9931037) + (x0 * ((x1 * x0) * 5.0536547))"
21,14.759566,"(((log(abs(x2)) * -1.7276721) - (x6 - -0.1225228)) * 2.9931037) + ((x0 + -0.036532614) * (x1 * (x0 * 5.0536547)))"
23,14.742252,"(((x0 * (2.5081446 * x1)) * (x0 + x0)) + (2.9905765 * ((log(abs(x2)) * -1.7296761) - (x6 - -0.12372792)))) - x12"
26,14.7095,"(((-0.99617666 - ((x1 * (x0 * -5.0911527)) * x0)) + -0.30748785) + (((log(abs(x2)) * -1.868943) - x6) * 3.0041645)) + (abs(x2) - 0.11241672)"
27,14.705469,"((((0.06453847 - (x1 * (x0 * -5.086203))) * x0) + -0.8027417) + (((log(abs(x2)) * -1.8720433) - x6) * 2.9985836)) + (abs(abs(x2)) - 0.6077723)"
28,14.698209,"(((-0.96497494 - (((x1 * x0) * -5.090937) * x0)) + -0.2765342) + (((log(abs(x2)) * -1.85648) - x6) * 3.0054224)) + abs(abs(abs(x2)) - 0.16981117)"
