Complexity,Loss,Equation
1,111.80176,"3.0199025"
3,96.37714,"x1 * 4.862238"
4,93.97891,"square(x1 + 1.6845659)"
5,67.59934,"x1 * square(square(x0))"
6,54.52526,"square(x0 * 2.2328036) * x1"
8,45.65421,"(square(x0 * 2.230592) * x1) + 2.9785135"
10,30.070374,"((x1 * square(x0)) * 5.0308185) - log(square(x2))"
11,18.211447,"((x1 * 5.0766916) * square(x0)) - log(square(square(x2)))"
12,16.983908,"(((square(x0) * x1) * 2.0876007) - log(square(x2))) * 2.4415174"
13,14.24236,"((x1 * square(x0 * -2.254544)) - log(square(square(x2)))) - x5"
14,11.020153,"(((x1 * square(x0 * -1.4570795)) - x5) - log(square(x2))) * 2.407039"
16,10.749853,"(((x1 * (square(x0 * -1.4161794) + 0.2682975)) - x5) - log(square(x2))) * 2.4241261"
18,10.737439,"(((((square(x0 * -1.4095559) + 0.27050278) * x1) - x5) - log(square(x2))) * 2.445654) + -0.12603733"
20,10.730712,"(((square(x0 * -1.4587322) * x1) - x5) - (log(square(x2)) + ((x1 + x0) * -0.14807084))) * 2.398155"
