Complexity,Loss,Equation
1,1.0280372,"-0.01822656"
3,1.0000087,"x43 * 0.17119071"
5,0.98822623,"(x43 - x30) * 0.13458583"
6,0.9881777,"(x43 - x30) * sqrt(0.021540523)"
7,0.9816153,"((x41 + x43) - x30) * 0.12856047"
8,0.9815209,"((abs(x26) - x43) + -0.7234274) * -0.19298752"
9,0.9812638,"(((x43 - x30) + x41) * 0.12860171) + -0.01874168"
10,0.96864265,"(x43 * 0.14201327) * abs((x19 + x6) - -1.0662184)"
12,0.9623189,"abs((x6 + (0.9344681 + (x38 + x33))) * 0.14072083) * x43"
14,0.95503104,"abs(((x33 + (x38 + x6)) + (x19 + 1.1301742)) * 0.121526964) * x43"
17,0.94830203,"x43 * abs(((abs(x47 - (x16 * x24)) - 1.6741235) - (x19 + x6)) * -0.1572539)"
20,0.9447027,"abs(((x38 + (x19 + (x38 + 2.5834324))) * ((x19 + x38) * 0.06996456)) + -0.09084077) * (x43 + -0.18012406)"
22,0.94127417,"x43 * abs((x19 - (x17 - x43)) * (-0.07625947 * (x19 + (x6 - (((x24 - x43) * 0.38940492) * x43)))))"
24,0.9373801,"abs((x19 - (x17 - x43)) * (-0.07625947 * (x19 + (x6 - (((x47 + (x24 - x43)) * 0.38940492) * x43))))) * x43"
26,0.933324,"abs(((x19 - ((x17 - x43) + -0.3187461)) * -0.07625947) * (x19 + (x6 - (((x47 + (x24 - x43)) * 0.38940492) * x43)))) * x43"
28,0.9329232,"(abs(((x19 - ((x17 + -0.31874627) - x43)) * -0.0763421) * ((x19 + x6) - ((((x24 + x47) - x43) * 0.38940078) * x43))) * x43) + -0.021358449"
