Complexity,Loss,Equation
1,62.613064,"x0"
3,45.148834,"x0 * 5.2024703"
5,22.226877,"(x0 - x1) * 4.9315863"
7,14.442736,"(x0 - (x1 - x2)) * 4.3802657"
9,7.275224,"((x0 - (x1 - x2)) - x3) * 4.0533614"
11,6.1359935,"(((x0 - (x1 - x2)) - x3) * 4.0533614) + x0"
13,3.793732,"(((x0 - (x1 - x2)) - (x3 + x1)) + x0) * 2.617855"
15,2.6885123,"(2.6146865 * ((x0 - (x1 - x2)) + (x0 - (x3 + x1)))) - x5"
17,2.6633182,"((x0 + ((x0 - ((x1 - x2) - 0.060772862)) - (x1 + x3))) * 2.6123528) - x5"
19,1.6446164,"((((x0 + x0) - (x1 - (x2 - (x4 * -0.38155293)))) - (x1 + x3)) * 2.6234818) - x5"
