Complexity,Loss,Equation
1,131.58359,"3.7770483"
3,118.72028,"x1 * 5.2042665"
5,105.79368,"(x1 + 0.7086205) * 5.0771904"
6,88.59344,"abs(x0 * 8.577446) * x1"
7,78.53792,"((x0 * x0) * 6.134254) * x1"
8,76.68158,"((x1 * 8.404224) * abs(x0)) + 3.4548411"
9,66.75369,"3.4359553 - (x0 * ((x1 * -6.0253654) * x0))"
11,61.907066,"(3.4919345 - (((x1 * -6.0672774) * x0) * x0)) - x5"
12,42.440853,"(((x0 * (x1 * x0)) - abs(x2)) * 6.414155) - -8.51283"
14,42.25646,"((((x0 * (x1 * x0)) - abs(x2)) * 6.414155) - -8.51283) - x36"
