Complexity,Loss,Equation
1,63.137104,"-0.1977116"
3,37.949238,"x0 * 5.2401514"
5,19.328564,"(x0 - x1) * 4.780846"
7,13.434606,"(x2 + (x0 - x1)) * 4.133418"
9,6.7319975,"(((x0 + x2) - x1) - x3) * 3.9427423"
13,5.5460353,"(((x1 * -1.6729996) + ((x2 - x3) + x0)) * 2.9434955) - x5"
15,2.7957168,"x0 + ((((((x1 * -1.4627352) + x2) - x3) + x0) * 3.329535) + x4)"
17,2.1143794,"(((((x0 + x2) - x3) + (x1 * -1.6729996)) + x0) * 2.9434955) - (x0 + x5)"
19,2.1121743,"(((x0 + ((x1 * -1.6760874) + (x2 - (x3 * 1.0176451)))) + x0) * 2.9357245) - (x0 + x5)"
21,1.1758988,"((x4 + (((x2 + x0) + ((x1 * -1.6612427) + (x0 - x3))) * 2.9667132)) - (x5 + -0.047325414)) - x0"
23,1.1758986,"((((((x0 + x2) + (x0 - x3)) + ((x1 - -0.18178698) * -1.6612407)) * 2.9667141) - x5) + 0.94326615) + (x4 - x0)"
27,1.1756933,"((x4 + (((((x2 + (x1 * -1.6613982)) - 0.24773866) + x0) + (x0 - x3)) * 2.9663796)) - (x0 + -0.7827632)) - (x5 + (x4 * 0.014602266))"
28,1.1699404,"(((x2 + (((x1 * -1.6606516) - 0.10286781) + x0)) + (x0 - x3)) * 2.9646854) + ((x4 - (x0 + -0.46006584)) - (x5 + abs(x4 * -0.13546613)))"
29,1.1666322,"(x4 - (x0 + -0.48469156)) + ((((x2 + x0) + (((x0 + -0.11615116) - x3) + ((x1 * -1.6600469) - 0.029706186))) * 2.9669893) - ((x12 * -0.09916943) + x5))"
