Complexity,Loss,Equation
1,17.868032,"x1"
3,14.716131,"x4 * x3"
5,10.540043,"(x4 * x3) * 3.0220864"
7,8.0259495,"x1 + ((x4 * x3) * 3.1042526)"
9,7.3435516,"((x4 * x3) + (x1 * 0.58551705)) * 3.1745942"
10,2.5236764,"((x4 * x3) + (abs(x0) * x1)) * 3.0972416"
12,2.250767,"((x3 * x4) + ((abs(x0) + -0.18595693) * x1)) * 3.306967"
13,1.0420611,"((x4 * 2.940356) * x3) + (((x0 * 2.0232422) * x0) * x1)"
15,1.0324844,"(x1 * (x0 * ((x0 * 2.031254) - 0.10707079))) + (x4 * (x3 * 2.9386463))"
18,1.0286447,"(((x4 * 2.9373944) * x3) + (abs(((0.051167645 - x0) * 2.0300412) * x0) * x1)) - 0.06246444"
19,1.0286446,"(abs(x0 * abs((x0 * 2.0300386) - 0.103888385)) * x1) + ((x4 * (x3 * 2.9373956)) + -0.062456593)"
20,1.0283802,"(x1 * abs(((0.051371254 - x0) * (x0 * 2.02318)) + -0.018903706)) + (((x3 * x4) + -0.021043146) * 2.9392426)"
21,1.0279343,"(abs((abs(x0 * 2.0743134) + -0.06541934) * (0.056496594 - x0)) * x1) + (x4 * ((x3 + -0.023049695) * 2.9281838))"
22,1.0214205,"(abs(abs(0.20462129 - ((x0 * abs(0.13008079 - x0)) * -2.0341287))) * x1) + (((x3 * 2.9305315) * x4) + -0.054891903)"
27,1.0211492,"((x4 * 2.929428) * x3) + ((x1 * abs(0.2131078 - ((0.13486788 - x0) * abs(((x9 + (x0 * 2.0241969)) * -1.0045017) + x9)))) + -0.04825823)"
28,1.0114208,"(x1 * abs(((x9 + abs(x9 + (abs(x0) * -2.0448623))) * (0.11728847 - x0)) - 0.18566366)) + (-0.052602176 + (x4 * ((x3 + -0.018367434) * 2.9235494)))"
30,1.0112944,"(x1 * abs(((x9 + abs((x9 + (abs(x0) * -2.0476289)) * -0.9952726)) * (0.118626244 - x0)) - 0.189039)) + ((x4 * ((x3 + -0.018153733) * 2.9243815)) + -0.052500185)"
