Complexity,Loss,Equation
1,0.99946743,"0.05528443"
3,0.9990347,"x30 * 0.05979939"
5,0.9959886,"(x30 + 0.9228093) * 0.059721824"
7,0.9927982,"((x43 + -0.89209026) - x30) * -0.058647793"
9,0.9887785,"(-0.08219791 * x40) * (x24 - (x8 * x7))"
11,0.9848938,"((x40 * x24) + (x32 * (x40 - x32))) * -0.07550454"
13,0.982254,"(x40 * (x24 - ((x7 - (x42 * x27)) * x8))) * -0.08219791"
15,0.97936535,"((x40 * (x24 - (x8 * (x7 - (x42 * x27))))) - 0.54682) * -0.08219791"
16,0.9792755,"-0.08219791 * ((x40 * (x24 - (x8 * (x7 - (x27 * x42))))) - sqrt(0.4115534))"
17,0.979254,"((x40 * ((x24 - (x8 * (x7 - (x42 * x27)))) * 0.7401981)) * -0.10782872) + 0.054631468"
19,0.97542065,"-0.07550454 * (((x32 * x40) + ((x24 - ((x7 - (x27 * x42)) * x8)) * x40)) - 0.812306)"
20,0.97541535,"-0.07550454 * (((x40 * (x24 - (x8 * (x7 - (x27 * x42))))) + (x32 * x40)) - sqrt(0.62171686))"
21,0.9734187,"-0.07550454 * (((x32 * x40) + ((x40 * (x24 - (x8 * (x7 - (x42 * x27))))) - 0.812306)) + x36)"
23,0.9728229,"((x36 * 0.67674834) + (((x40 * (x24 - (x8 * (x7 - (x27 * x42))))) + (x32 * x40)) - 0.7773024)) * -0.07573728"
25,0.97227025,"-0.07550454 * ((x32 * x40) + ((x40 * (x24 - ((x8 * (x7 - (x27 * x42))) - ((-0.3413758 * x8) * x40)))) - 0.54682))"
26,0.97197586,"-0.07550454 * (((x40 * (x24 - ((x8 * (x7 - (x27 * x42))) - (x40 * (-0.3413758 * x8))))) + (x32 * x40)) - sqrt(0.62171686))"
27,0.9697311,"-0.07550454 * (x36 + (((x32 * x40) + (x40 * (x24 - ((x8 * (x7 - (x27 * x42))) - ((-0.3413758 * x8) * x40))))) - 0.812306))"
29,0.969051,"((((x36 * 0.71487874) + (x32 * x40)) + (x40 * ((x24 - (x8 * (x7 - (x42 * x27)))) - ((x8 * 0.44048712) * x40)))) - 0.8327455) * -0.0719077"
