Complexity,Loss,Equation
1,25.584127,"0.16533412"
3,19.64226,"x3 * x4"
4,19.582766,"x1 * abs(x0)"
5,14.565581,"x4 * (x3 * 3.104853)"
6,13.669648,"abs(x0 * 3.3749056) * x1"
7,10.801627,"((x3 * x4) + x1) * 2.503918"
9,9.355716,"((x0 * x0) * x1) + (x4 * x3)"
10,3.2739477,"((x4 * x3) + (abs(x0) * x1)) * 3.1478894"
11,1.7613822,"((x1 * (x0 * x0)) + (x3 * x4)) * 2.2950988"
13,0.92304057,"(x3 * (x4 * 3.0346076)) - ((x0 * -2.0328271) * (x0 * x1))"
15,0.91868377,"(x0 * (x1 * (x0 * 2.0338724))) + (((x4 - 0.020924676) * x3) * 3.0364082)"
17,0.9057377,"((x3 * x4) * ((x18 * -0.12115473) + 3.034539)) - (((x1 * x0) * -2.035693) * x0)"
18,0.9049693,"((abs(x32 * -0.2261706) + 2.857879) * (x3 * x4)) + (x1 * ((x0 * x0) * 2.0322351))"
19,0.8972719,"((((x0 * x1) * 2.0307531) * x0) + ((x14 - x33) * -0.113710485)) + ((x3 * x4) * 3.044385)"
21,0.89310837,"(((x1 * x0) * 2.0307531) * x0) + (((x14 - x33) * -0.113710485) + (((x4 - 0.020421207) * 3.044385) * x3))"
22,0.88348275,"((x0 * (x0 * x1)) * 2.035381) + ((((x18 + (abs(x32) * -1.8592467)) * -0.13577464) + 2.8372016) * (x4 * x3))"
24,0.8714227,"((2.8305256 + ((((abs(x32) * -2.292981) + x18) + x42) * -0.13977523)) * (x3 * x4)) + (x0 * (x0 * (2.0343938 * x1)))"
26,0.86444134,"(((x4 * ((((abs(x32) * (x18 + -1.5460098)) + x42) * -0.07235146) + 1.3981262)) * x3) + ((x0 - 0.023606693) * (x0 * x1))) * 2.039232"
28,0.86272794,"(((x0 - 0.024220526) * 2.0377505) * (x1 * x0)) + (((((x42 + 0.4065528) + (abs(x32) * (x18 + -2.1054242))) * -0.13658284) + 2.8617442) * (x3 * x4))"
