Complexity,Loss,Equation
1,70.1022,"x1"
3,45.251637,"x2 * -4.886236"
5,39.52721,"(x2 * -4.845274) - x5"
7,20.137253,"((x1 * x0) - x2) * 5.16062"
9,13.066782,"(((x0 * x1) - x5) - x2) * 4.2988033"
11,10.624339,"(((x0 * x1) - (x5 * 0.60614395)) - x2) * 5.0159717"
13,10.615388,"((((0.019521447 + x1) * x0) - x2) * 5.01913) - (x5 * 3.0386944)"
15,10.590755,"(((x0 * x1) - (x5 * ((x2 * 0.035085127) + 0.60369265))) - x2) * 5.0119567"
16,10.483868,"(((square(x35 * -0.21463506) + (x0 * x1)) - (x5 * 0.6100998)) - x2) * 5.0175805"
18,10.3623705,"((((x1 * x0) - (x5 * 0.6100998)) - x2) + square(x3 * (x5 * -0.1640876))) * 5.0175805"
20,10.295379,"square(((x35 * -0.31359828) * x3) * x5) + ((((x1 * x0) - (x5 * 0.6206229)) - x2) * 5.021675)"
