Complexity,Loss,Equation
1,118.68073,"3.0366476"
4,118.61274,"sqrt(x2 - -9.104349)"
5,110.18094,"4.08572 - (x2 * x2)"
6,86.552185,"log(x2 * x2) * -2.557843"
8,86.53953,"-0.12864599 - (log(x2 * x2) * 2.5824702)"
10,74.660934,"((x3 * x4) - log(x2 * x2)) * 2.522338"
12,73.239655,"((x3 * (x4 * 1.4957839)) - log(x2 * x2)) * 2.504392"
14,73.23292,"((x4 * 3.7458692) * x3) - ((log(x2 * x2) * 2.522338) + 0.09281659)"
16,73.2011,"(x3 * (3.7518272 * x4)) - (log(x2 * x2) * (2.5063736 + (-0.060771063 * x3)))"
18,73.162254,"(x4 * (3.7458692 * x3)) - ((log(x2 * x2) * 2.522338) + ((x3 * 0.14557108) * x3))"
20,73.15879,"((x4 * x3) * 3.7533782) - (((x3 * 0.0521546) * (x3 * 3.4341893)) + (log(x2 * x2) * 2.53834))"
22,73.15308,"((x4 * (x3 * 3.7458692)) - ((2.522338 * log(x2 * x2)) + ((x3 * 3.7458692) * (0.04906749 * x3)))) - -0.090022616"
24,73.11742,"(((x3 * x3) * -0.15447217) - ((x3 * -3.7567244) * x4)) - ((2.5102623 * log(x2 * x2)) + (x3 * (x10 * -0.15447217)))"
26,73.106674,"((x3 * (x3 * -0.15447217)) - (x3 * (-3.7567244 * x4))) - ((2.5102623 * log(x2 * x2)) + ((x3 - 0.3551829) * (x10 * -0.15447217)))"
28,73.094154,"((x3 + (x3 - (x3 * -1.7559751))) * x4) - (log(x2 * x2) * ((((0.038119003 - (x3 * 0.2019039)) * x10) * (x3 * 0.5793201)) + 2.4511285))"
30,73.04864,"(x4 * ((x3 - (x3 * -1.7645389)) + x3)) - (((x3 - x2) * (-0.040057942 * ((x10 - x3) * (2.8772492 - x3)))) + (log(x2 * x2) * 2.5038278))"
32,72.78734,"(x4 * ((x3 - (x3 * -1.752789)) + x3)) - (log(x2 * x2) * (((x3 * x2) * (((2.6395426 - (x3 + 0.78282094)) * (-1.6942847 - x3)) * -0.23907849)) + 2.4953682))"
36,72.786026,"((x4 * ((x3 - (x3 * -1.752789)) + x3)) - ((log(x2 * x2) * ((((x3 * x2) * ((2.6395426 - (x3 + 0.78282094)) * (-1.6942847 - x3))) * -0.23907849) + 2.4953682)) + 0.3547764)) + 0.3124479"
38,72.60438,"((((x3 + x3) - (x3 * -1.785345)) * x4) - ((((x3 - 1.8674725) * ((0.7734839 - (x2 * x3)) * ((x3 - 0.7992769) * (x3 + 1.7264556)))) * -0.1578857) + (log(x2 * x2) * 2.5179589))) - 0.2747351"
40,72.603226,"(x4 * (x3 + (x3 - (x3 * -1.7879297)))) - ((((((x3 - 1.8147261) * (((0.78365564 - (x2 * x3)) * (x3 - 0.9034289)) * (x3 + 1.739164))) * -0.15646607) + (log(x2 * x2) * 2.5178978)) - 0.35686633) + 0.6666313)"
