Complexity,Loss,Equation
1,147.64128,"3.6028495"
3,127.12849,"x1 * 5.6541166"
5,114.14217,"(x1 * 5.6550975) - -3.6037097"
6,77.62312,"(x1 * 8.53618) * abs(x0)"
7,62.947876,"(x0 * (x1 * x0)) * 5.0834384"
9,53.07829,"((x0 * x1) * (x0 * 5.0075326)) - -3.1445467"
11,46.978912,"((((x1 * x0) * x0) - x5) * 4.5998993) + 3.1781988"
12,33.642735,"(((x0 * (x1 * x0)) - abs(x2)) - -1.3993955) * 5.232927"
14,28.739285,"((((x0 * (x1 * x0)) - abs(x2)) - -1.3994975) * 5.230216) - x5"
16,25.806429,"(((((x0 * (x0 * x1)) - abs(x2)) - -1.3998562) * 5.225413) - x5) - x5"
18,24.843945,"((((((x0 * x0) * x1) - abs(x2)) - -1.3998562) * 5.225413) - x5) - (x5 * 1.9883724)"
19,23.475111,"((((1.5646118 - abs(x2)) + (x0 * (x0 * x1))) * 5.2321477) - (x5 * 2.9752429)) - abs(x2)"
21,23.427769,"(((((x1 * x0) * (x0 + -0.009987962)) - abs(x2)) * 5.139012) - ((x5 * 2.9764962) + -8.056152)) - abs(x2)"
27,22.588488,"((((((x0 * x1) * x0) - abs(x2)) + 1.8686327) * 4.955229) - (x5 * 2.925345)) - (abs(((x10 * 0.02303264) - x2) + -0.007081641) * 2.6994283)"
29,22.555592,"((((((x1 * x0) + -0.023976104) * x0) - abs(x2)) * 4.988132) - ((x5 * 2.966516) + -9.246432)) - (abs(((x10 * 0.003376522) - x2) + -0.005179605) * 2.6210768)"
